time,open,high,low,close,volume,spread
2026.04.13 14:32:00,4713.17,4717.04,4710.89,4715.95,784,35
2026.04.13 14:34:00,4715.94,4720.09,4715.94,4718.66,734,35
2026.04.13 14:36:00,4718.59,4720.23,4716.46,4717.1,744,35
2026.04.13 14:38:00,4717.11,4720.51,4715.01,4719.04,692,35
2026.04.13 14:40:00,4719.04,4721.21,4718.29,4720.34,690,35
2026.04.13 14:42:00,4720.34,4720.34,4717.26,4717.49,592,35
2026.04.13 14:44:00,4717.85,4723.27,4717.63,4720.89,689,35
2026.04.13 14:46:00,4720.89,4723.3,4718.07,4718.48,710,35
2026.04.13 14:48:00,4718.52,4718.72,4714.67,4715.18,738,35
2026.04.13 14:50:00,4715.09,4715.11,4710.08,4712.7,767,35
2026.04.13 14:52:00,4712.81,4715.53,4710.74,4713.47,744,35
2026.04.13 14:54:00,4713.44,4715.27,4711.62,4715.24,677,35
2026.04.13 14:56:00,4715.23,4718.42,4715.11,4717.48,725,35
2026.04.13 14:58:00,4717.68,4720.22,4717.34,4719.01,646,35
2026.04.13 15:00:00,4719.03,4719.83,4708.99,4713.67,800,35
2026.04.13 15:02:00,4713.69,4714.29,4707.39,4707.47,786,35
2026.04.13 15:04:00,4707.47,4709.23,4699.85,4703.15,810,35
2026.04.13 15:06:00,4703.15,4708.35,4702.84,4706.92,759,35
2026.04.13 15:08:00,4707.04,4707.45,4700.53,4705.24,817,35
2026.04.13 15:10:00,4705.29,4709.31,4703.17,4708.81,723,35
2026.04.13 15:12:00,4708.92,4710.1,4704.63,4705.65,734,35
2026.04.13 15:14:00,4705.59,4710.45,4704.92,4708.46,690,35
2026.04.13 15:16:00,4708.34,4709.37,4706.22,4709.34,722,35
2026.04.13 15:18:00,4709.34,4711.4,4706.12,4706.42,681,35
2026.04.13 15:20:00,4706.64,4710.09,4706.41,4708.44,715,35
2026.04.13 15:22:00,4708.45,4709.49,4707.02,4708.41,679,35
2026.04.13 15:24:00,4708.35,4709.3,4703.14,4705.45,748,35
2026.04.13 15:26:00,4705.37,4705.6,4702.92,4704.23,681,35
2026.04.13 15:28:00,4704.29,4705.94,4703.44,4703.65,657,35
2026.04.13 15:30:00,4703.65,4705.13,4702.16,4704.6,664,35
2026.04.13 15:32:00,4704.58,4709.29,4704.38,4709.12,710,35
2026.04.13 15:34:00,4709.1,4711.31,4707.66,4711.06,702,35
2026.04.13 15:36:00,4711.0,4714.72,4709.86,4714.02,704,35
2026.04.13 15:38:00,4714.09,4717.99,4712.81,4715.94,758,35
2026.04.13 15:40:00,4716.08,4716.45,4713.17,4713.68,634,35
2026.04.13 15:42:00,4713.69,4714.42,4711.09,4712.0,584,35
2026.04.13 15:44:00,4712.0,4713.21,4710.77,4711.38,625,35
2026.04.13 15:46:00,4711.38,4713.4,4711.3,4712.77,568,35
2026.04.13 15:48:00,4712.8,4715.5,4712.52,4715.1,545,35
2026.04.13 15:50:00,4715.11,4715.8,4713.11,4713.69,591,35
2026.04.13 15:52:00,4713.74,4715.14,4713.69,4714.91,480,35
2026.04.13 15:54:00,4714.91,4714.92,4711.88,4713.17,574,35
2026.04.13 15:56:00,4713.14,4714.86,4712.35,4712.78,522,35
2026.04.13 15:58:00,4712.7,4714.52,4712.62,4714.47,482,35
2026.04.13 16:00:00,4714.46,4716.03,4711.87,4712.57,597,35
2026.04.13 16:02:00,4712.57,4712.83,4710.26,4710.99,546,35
2026.04.13 16:04:00,4711.0,4713.21,4709.23,4711.0,582,35
2026.04.13 16:06:00,4710.93,4719.41,4710.61,4714.32,728,35
2026.04.13 16:08:00,4714.16,4717.39,4713.64,4716.78,750,35
2026.04.13 16:10:00,4716.78,4719.25,4715.34,4718.39,664,35
2026.04.13 16:12:00,4718.41,4721.09,4717.66,4718.45,629,35
2026.04.13 16:14:00,4718.42,4721.44,4717.85,4719.25,582,35
2026.04.13 16:16:00,4719.25,4724.7,4719.23,4724.54,661,35
2026.04.13 16:18:00,4724.61,4729.44,4724.56,4725.94,762,35
2026.04.13 16:20:00,4725.95,4731.25,4722.54,4725.01,739,35
2026.04.13 16:22:00,4725.04,4726.21,4723.3,4724.15,624,35
2026.04.13 16:24:00,4724.21,4728.76,4723.82,4728.48,704,35
2026.04.13 16:26:00,4728.47,4729.98,4726.9,4729.53,644,35
2026.04.13 16:28:00,4729.53,4734.03,4728.81,4730.18,748,35
2026.04.13 16:30:00,4730.0,4733.47,4728.69,4732.22,793,35
2026.04.13 16:32:00,4731.93,4736.55,4728.48,4734.16,780,35
2026.04.13 16:34:00,4733.89,4736.49,4732.14,4735.43,768,35
2026.04.13 16:36:00,4735.2,4735.91,4732.97,4735.03,724,35
2026.04.13 16:38:00,4735.01,4737.21,4733.14,4735.74,676,35
2026.04.13 16:40:00,4735.57,4738.92,4731.24,4733.82,811,35
2026.04.13 16:42:00,4733.84,4736.78,4730.04,4736.78,826,35
2026.04.13 16:44:00,4736.78,4741.84,4736.57,4739.09,773,35
2026.04.13 16:46:00,4739.11,4746.44,4738.99,4740.52,804,35
2026.04.13 16:48:00,4740.75,4741.03,4736.57,4737.64,683,35
2026.04.13 16:50:00,4737.64,4743.41,4736.76,4739.1,769,35
2026.04.13 16:52:00,4739.1,4739.25,4735.09,4735.49,681,35
2026.04.13 16:54:00,4735.51,4738.39,4735.48,4736.65,712,35
2026.04.13 16:56:00,4736.65,4738.13,4734.27,4735.27,615,35
2026.04.13 16:58:00,4735.25,4735.57,4732.14,4732.94,634,35
2026.04.13 17:00:00,4732.97,4736.1,4732.85,4734.21,628,35
2026.04.13 17:02:00,4734.21,4738.25,4734.18,4736.44,635,42
2026.04.13 17:04:00,4736.5,4738.49,4735.42,4735.64,524,42
2026.04.13 17:06:00,4735.3,4735.3,4726.14,4726.94,685,42
2026.04.13 17:08:00,4727.01,4730.04,4725.45,4728.84,680,42
2026.04.13 17:10:00,4728.75,4731.0,4728.69,4730.88,677,41
2026.04.13 17:12:00,4730.94,4731.77,4728.8,4730.87,596,35
2026.04.13 17:14:00,4730.87,4731.01,4729.38,4730.24,501,42
2026.04.13 17:16:00,4730.24,4736.42,4730.23,4736.42,585,42
2026.04.13 17:18:00,4736.58,4744.58,4736.55,4744.17,669,35
2026.04.13 17:20:00,4744.22,4745.78,4741.35,4745.16,725,42
2026.04.13 17:22:00,4745.23,4748.11,4744.07,4745.57,703,42
2026.04.13 17:24:00,4745.5,4747.36,4743.67,4746.58,668,42
2026.04.13 17:26:00,4746.57,4749.8,4745.97,4749.48,681,42
2026.04.13 17:28:00,4749.47,4749.67,4742.74,4743.05,689,42
2026.04.13 17:30:00,4743.0,4746.74,4742.69,4745.46,616,42
2026.04.13 17:32:00,4745.46,4747.34,4744.68,4745.48,580,42
2026.04.13 17:34:00,4745.55,4745.58,4743.04,4743.75,537,42
2026.04.13 17:36:00,4743.78,4746.6,4743.54,4745.16,607,42
2026.04.13 17:38:00,4745.29,4746.84,4745.07,4746.0,516,42
2026.04.13 17:40:00,4745.99,4746.71,4742.48,4743.41,503,42
2026.04.13 17:42:00,4743.39,4745.15,4742.65,4744.67,515,42
2026.04.13 17:44:00,4744.71,4745.15,4742.14,4742.63,494,42
2026.04.13 17:46:00,4742.64,4743.39,4736.77,4739.06,472,42
2026.04.13 17:48:00,4739.01,4739.81,4737.88,4738.41,511,42
2026.04.13 17:50:00,4738.41,4739.07,4735.97,4739.07,521,42
2026.04.13 17:52:00,4739.06,4740.16,4728.83,4729.92,694,42
2026.04.13 17:54:00,4729.86,4731.27,4727.36,4729.88,694,41
2026.04.13 17:56:00,4729.88,4731.43,4729.76,4731.14,548,42
2026.04.13 17:58:00,4731.17,4731.55,4729.51,4729.9,465,42
2026.04.13 18:00:00,4729.97,4732.21,4729.08,4730.5,444,42
2026.04.13 18:02:00,4730.45,4732.77,4729.6,4731.87,549,42
2026.04.13 18:04:00,4731.88,4732.85,4731.04,4731.41,467,42
2026.04.13 18:06:00,4731.46,4732.05,4730.14,4730.62,466,35
2026.04.13 18:08:00,4730.61,4732.4,4728.83,4729.3,502,42
2026.04.13 18:10:00,4729.31,4731.4,4729.15,4730.69,515,42
2026.04.13 18:12:00,4730.7,4732.11,4730.22,4730.5,496,42
2026.04.13 18:14:00,4730.49,4731.15,4727.95,4728.59,497,42
2026.04.13 18:16:00,4728.62,4729.25,4724.99,4726.07,610,42
2026.04.13 18:18:00,4726.07,4727.48,4724.6,4724.71,564,42
2026.04.13 18:20:00,4724.67,4728.35,4724.32,4728.22,552,42
2026.04.13 18:22:00,4728.17,4730.11,4727.33,4728.53,531,42
2026.04.13 18:24:00,4728.53,4729.18,4726.73,4727.15,454,35
2026.04.13 18:26:00,4727.15,4727.51,4722.91,4724.7,520,42
2026.04.13 18:28:00,4724.63,4727.84,4724.63,4727.19,483,42
2026.04.13 18:30:00,4726.96,4730.63,4726.55,4730.32,586,42
2026.04.13 18:32:00,4730.3,4732.67,4729.73,4732.67,568,42
2026.04.13 18:34:00,4732.51,4733.95,4731.58,4732.32,621,42
2026.04.13 18:36:00,4732.34,4735.18,4732.3,4732.67,558,42
2026.04.13 18:38:00,4732.69,4732.88,4730.94,4731.63,476,42
2026.04.13 18:40:00,4731.67,4732.69,4730.98,4732.31,492,42
2026.04.13 18:42:00,4732.25,4733.1,4730.7,4732.34,496,42
2026.04.13 18:44:00,4732.33,4736.22,4731.62,4735.85,584,42
2026.04.13 18:46:00,4735.83,4736.41,4734.05,4734.38,538,42
2026.04.13 18:48:00,4734.39,4735.66,4734.05,4735.37,516,42
2026.04.13 18:50:00,4735.43,4738.36,4733.92,4737.45,597,35
2026.04.13 18:52:00,4737.45,4740.24,4737.38,4737.98,564,42
2026.04.13 18:54:00,4737.98,4740.59,4737.52,4740.28,583,42
2026.04.13 18:56:00,4740.24,4740.26,4737.56,4738.46,505,42
2026.04.13 18:58:00,4738.47,4739.3,4737.15,4738.28,613,42
2026.04.13 19:00:00,4738.24,4739.49,4737.55,4738.69,617,42
2026.04.13 19:02:00,4738.69,4738.69,4735.59,4735.59,553,35
2026.04.13 19:04:00,4735.64,4736.26,4734.91,4735.59,501,42
2026.04.13 19:06:00,4735.56,4735.76,4730.51,4731.16,540,39
2026.04.13 19:08:00,4731.32,4734.54,4731.0,4734.3,513,42
2026.04.13 19:10:00,4734.27,4734.96,4732.96,4733.37,443,42
2026.04.13 19:12:00,4733.26,4733.98,4732.31,4733.53,437,42
2026.04.13 19:14:00,4733.54,4735.94,4733.11,4735.76,464,42
2026.04.13 19:16:00,4735.75,4737.37,4735.21,4737.25,476,42
2026.04.13 19:18:00,4737.23,4738.03,4737.06,4737.17,415,42
2026.04.13 19:20:00,4737.17,4739.92,4736.84,4739.72,390,42
2026.04.13 19:22:00,4739.7,4741.08,4739.7,4740.31,433,35
2026.04.13 19:24:00,4740.34,4742.31,4740.25,4742.07,360,38
2026.04.13 19:26:00,4742.07,4743.25,4741.97,4741.97,430,42
2026.04.13 19:28:00,4741.98,4744.09,4741.76,4743.1,469,42
2026.04.13 19:30:00,4743.07,4746.3,4742.54,4746.3,496,42
2026.04.13 19:32:00,4746.33,4747.31,4743.89,4744.25,535,35
2026.04.13 19:34:00,4744.13,4744.45,4742.37,4743.42,530,42
2026.04.13 19:36:00,4743.39,4745.77,4743.23,4743.42,475,39
2026.04.13 19:38:00,4743.46,4743.46,4741.49,4741.49,435,35
2026.04.13 19:40:00,4741.47,4742.19,4738.99,4739.46,492,42
2026.04.13 19:42:00,4739.47,4741.89,4738.87,4741.46,511,42
2026.04.13 19:44:00,4741.45,4742.41,4739.87,4740.06,468,42
2026.04.13 19:46:00,4740.07,4740.88,4739.27,4740.44,426,42
2026.04.13 19:48:00,4740.44,4741.07,4739.45,4741.02,378,42
2026.04.13 19:50:00,4741.2,4745.7,4741.2,4743.5,661,41
2026.04.13 19:52:00,4743.54,4745.28,4743.19,4744.4,491,42
2026.04.13 19:54:00,4744.4,4745.56,4742.88,4742.89,467,36
2026.04.13 19:56:00,4742.92,4743.4,4739.56,4739.68,563,40
2026.04.13 19:58:00,4739.68,4742.54,4739.64,4741.07,573,42
2026.04.13 20:00:00,4741.07,4742.51,4739.65,4741.16,363,42
2026.04.13 20:02:00,4741.15,4743.21,4740.86,4742.15,315,42
2026.04.13 20:04:00,4742.16,4743.0,4740.51,4742.59,261,42
2026.04.13 20:06:00,4742.58,4743.61,4742.23,4742.51,249,42
2026.04.13 20:08:00,4742.5,4743.43,4742.05,4742.5,192,42
2026.04.13 20:10:00,4742.58,4743.95,4742.58,4743.51,235,42
2026.04.13 20:12:00,4743.46,4743.82,4742.11,4742.11,156,42
2026.04.13 20:14:00,4742.1,4742.67,4741.7,4741.9,174,42
2026.04.13 20:16:00,4741.83,4742.6,4741.73,4742.16,142,42
2026.04.13 20:18:00,4742.17,4742.68,4741.29,4741.76,142,42
2026.04.13 20:20:00,4741.74,4743.71,4741.66,4743.04,199,42
2026.04.13 20:22:00,4743.07,4743.08,4740.27,4740.8,235,38
2026.04.13 20:24:00,4740.8,4741.37,4740.03,4740.15,184,42
2026.04.13 20:26:00,4740.18,4740.53,4739.3,4739.51,210,42
2026.04.13 20:28:00,4739.52,4740.73,4738.25,4739.21,252,42
2026.04.13 20:30:00,4739.21,4739.72,4738.4,4739.17,264,42
2026.04.13 20:32:00,4739.22,4740.44,4739.13,4739.97,262,42
2026.04.13 20:34:00,4739.91,4740.03,4738.94,4739.58,237,42
2026.04.13 20:36:00,4739.58,4739.99,4738.95,4738.95,175,42
2026.04.13 20:38:00,4738.93,4739.46,4738.35,4738.43,216,42
2026.04.13 20:40:00,4738.37,4739.59,4738.37,4739.11,189,42
2026.04.13 20:42:00,4739.11,4739.68,4738.93,4739.67,107,42
2026.04.13 20:44:00,4739.67,4740.96,4739.4,4740.64,186,42
2026.04.13 20:46:00,4740.72,4740.76,4739.41,4740.12,243,42
2026.04.13 20:48:00,4740.04,4740.11,4738.41,4738.98,254,42
2026.04.13 20:50:00,4738.97,4739.22,4738.1,4738.37,160,42
2026.04.13 20:52:00,4738.32,4740.09,4738.13,4740.03,194,42
2026.04.13 20:54:00,4740.1,4741.37,4739.99,4740.13,296,42
2026.04.13 20:56:00,4740.13,4741.83,4740.11,4740.94,197,42
2026.04.13 20:58:00,4740.7,4741.12,4739.9,4740.11,67,42
2026.04.13 22:00:00,4752.0,4753.19,4747.63,4750.49,331,35
2026.04.13 22:02:00,4750.46,4753.25,4747.15,4750.93,580,35
2026.04.13 22:04:00,4750.61,4750.78,4746.43,4748.7,370,35
2026.04.13 22:06:00,4748.71,4750.83,4748.07,4749.17,351,42
2026.04.13 22:08:00,4749.13,4749.22,4746.53,4748.18,301,42
2026.04.13 22:10:00,4748.18,4749.66,4747.46,4749.22,234,42
2026.04.13 22:12:00,4749.14,4751.91,4749.14,4749.41,334,42
2026.04.13 22:14:00,4749.38,4749.56,4746.51,4748.53,270,41
2026.04.13 22:16:00,4748.52,4749.63,4746.86,4749.0,301,42
2026.04.13 22:18:00,4749.03,4749.64,4746.87,4748.58,256,41
2026.04.13 22:20:00,4748.59,4748.88,4746.05,4747.39,180,41
2026.04.13 22:22:00,4747.38,4747.5,4746.25,4746.61,150,42
2026.04.13 22:24:00,4746.6,4748.87,4746.2,4748.15,171,42
2026.04.13 22:26:00,4748.16,4748.29,4746.56,4746.91,145,42
2026.04.13 22:28:00,4746.92,4748.75,4745.53,4748.58,184,42
2026.04.13 22:30:00,4748.58,4749.53,4747.32,4747.72,289,42
2026.04.13 22:32:00,4747.72,4749.29,4746.62,4747.9,341,42
2026.04.13 22:34:00,4747.91,4748.21,4746.98,4747.66,240,42
2026.04.13 22:36:00,4747.66,4748.12,4746.95,4747.29,296,42
2026.04.13 22:38:00,4747.29,4749.16,4746.27,4747.71,340,42
2026.04.13 22:40:00,4747.7,4749.09,4747.68,4748.9,313,42
2026.04.13 22:42:00,4748.9,4750.04,4748.73,4749.34,363,36
2026.04.13 22:44:00,4749.4,4752.97,4749.09,4752.97,374,35
2026.04.13 22:46:00,4752.97,4753.08,4749.01,4749.2,422,35
2026.04.13 22:48:00,4749.15,4750.97,4749.02,4750.92,305,42
2026.04.13 22:50:00,4750.9,4754.09,4750.9,4752.73,419,42
2026.04.13 22:52:00,4752.73,4755.39,4751.93,4754.83,406,42
2026.04.13 22:54:00,4754.82,4756.68,4754.67,4756.67,391,35
2026.04.13 22:56:00,4756.65,4759.37,4755.65,4759.37,428,42
2026.04.13 22:58:00,4759.37,4759.61,4757.05,4757.89,391,42
2026.04.13 23:00:00,4757.9,4762.57,4757.9,4761.23,582,42
2026.04.13 23:02:00,4761.23,4763.06,4760.35,4762.21,451,42
2026.04.13 23:04:00,4762.21,4765.26,4761.97,4764.57,496,42
2026.04.13 23:06:00,4764.59,4765.31,4762.74,4764.28,433,42
2026.04.13 23:08:00,4764.28,4765.52,4763.45,4765.02,416,42
2026.04.13 23:10:00,4764.84,4765.7,4764.31,4764.84,437,42
2026.04.13 23:12:00,4764.57,4764.63,4762.43,4762.65,398,42
2026.04.13 23:14:00,4762.78,4763.2,4761.78,4762.79,300,42
2026.04.13 23:16:00,4762.78,4763.41,4759.88,4760.29,320,42
2026.04.13 23:18:00,4760.28,4760.88,4759.69,4760.5,292,42
2026.04.13 23:20:00,4760.51,4760.54,4757.85,4757.97,368,35
2026.04.13 23:22:00,4758.01,4759.23,4757.76,4758.13,344,42
2026.04.13 23:24:00,4757.81,4758.76,4757.63,4757.98,357,42
2026.04.13 23:26:00,4757.88,4758.1,4756.57,4757.5,322,42
2026.04.13 23:28:00,4757.52,4757.68,4754.43,4755.26,313,42
2026.04.13 23:30:00,4755.3,4757.78,4754.98,4756.32,365,42
2026.04.13 23:32:00,4756.31,4756.52,4754.26,4756.14,359,42
2026.04.13 23:34:00,4756.15,4756.68,4754.38,4755.32,297,42
2026.04.13 23:36:00,4755.24,4758.32,4755.24,4758.13,394,42
2026.04.13 23:38:00,4758.04,4759.95,4757.8,4759.62,406,42
2026.04.13 23:40:00,4759.6,4760.87,4759.13,4759.98,430,42
2026.04.13 23:42:00,4759.97,4761.66,4759.97,4761.17,388,42
2026.04.13 23:44:00,4761.18,4761.53,4759.31,4760.93,419,42
2026.04.13 23:46:00,4760.94,4761.48,4759.11,4760.71,318,42
2026.04.13 23:48:00,4760.71,4760.83,4758.3,4758.3,310,42
2026.04.13 23:50:00,4758.34,4758.35,4756.52,4757.89,329,42
2026.04.13 23:52:00,4757.88,4760.47,4757.76,4758.83,315,42
2026.04.13 23:54:00,4758.85,4759.35,4757.11,4757.22,347,42
2026.04.13 23:56:00,4757.27,4758.64,4756.82,4757.85,351,42
2026.04.13 23:58:00,4757.8,4758.39,4757.08,4757.47,330,42
2026.04.14 00:00:00,4757.65,4757.9,4751.62,4753.55,674,42
2026.04.14 00:02:00,4753.56,4756.33,4753.1,4755.24,598,42
2026.04.14 00:04:00,4755.24,4756.57,4753.37,4753.93,520,42
2026.04.14 00:06:00,4754.24,4757.73,4753.53,4757.24,549,42
2026.04.14 00:08:00,4757.22,4757.6,4753.63,4755.95,501,42
2026.04.14 00:10:00,4756.07,4760.53,4755.46,4756.98,488,42
2026.04.14 00:12:00,4756.96,4759.16,4755.34,4759.14,444,42
2026.04.14 00:14:00,4759.14,4764.48,4758.59,4762.99,551,35
2026.04.14 00:16:00,4763.03,4763.2,4759.99,4760.56,567,38
2026.04.14 00:18:00,4760.59,4764.13,4760.59,4763.66,534,42
2026.04.14 00:20:00,4764.33,4765.11,4762.72,4763.02,534,35
2026.04.14 00:22:00,4763.02,4764.9,4761.42,4761.45,480,42
2026.04.14 00:24:00,4761.48,4764.71,4761.4,4764.67,414,42
2026.04.14 00:26:00,4764.62,4767.57,4759.83,4761.66,639,42
2026.04.14 00:28:00,4761.64,4762.46,4759.77,4762.27,472,42
2026.04.14 00:30:00,4762.28,4768.13,4761.29,4767.06,628,35
2026.04.14 00:32:00,4766.96,4768.26,4765.42,4765.75,507,42
2026.04.14 00:34:00,4765.76,4767.47,4764.42,4766.61,465,42
2026.04.14 00:36:00,4766.63,4769.37,4766.47,4768.97,462,42
2026.04.14 00:38:00,4768.92,4771.58,4768.44,4771.41,423,41
2026.04.14 00:40:00,4771.53,4775.88,4769.8,4774.58,654,42
2026.04.14 00:42:00,4774.56,4774.65,4770.65,4771.76,542,41
2026.04.14 00:44:00,4771.76,4771.76,4768.8,4769.03,412,42
2026.04.14 00:46:00,4768.96,4770.84,4768.31,4769.45,468,42
2026.04.14 00:48:00,4769.51,4771.77,4768.5,4770.75,402,42
2026.04.14 00:50:00,4770.77,4771.7,4768.9,4770.36,427,42
2026.04.14 00:52:00,4770.37,4771.1,4769.2,4769.95,382,42
2026.04.14 00:54:00,4770.22,4770.65,4768.7,4770.14,452,42
2026.04.14 00:56:00,4770.0,4771.73,4769.97,4771.7,336,42
2026.04.14 00:58:00,4771.7,4771.75,4768.7,4769.8,507,42
2026.04.14 01:00:00,4769.8,4770.29,4762.45,4765.15,872,35
2026.04.14 01:02:00,4765.14,4770.74,4765.14,4770.48,785,41
2026.04.14 01:04:00,4770.43,4773.51,4766.85,4772.4,751,42
2026.04.14 01:06:00,4772.4,4775.37,4770.29,4775.2,790,42
2026.04.14 01:08:00,4775.23,4776.57,4773.87,4775.24,676,42
2026.04.14 01:10:00,4775.26,4775.62,4770.56,4770.61,691,42
2026.04.14 01:12:00,4771.2,4776.84,4771.17,4776.61,672,42
2026.04.14 01:14:00,4776.68,4776.77,4773.29,4774.63,685,42
2026.04.14 01:16:00,4774.59,4775.47,4771.71,4771.96,681,42
2026.04.14 01:18:00,4771.97,4774.7,4770.93,4771.64,649,42
2026.04.14 01:20:00,4771.66,4773.2,4769.72,4770.95,614,42
2026.04.14 01:22:00,4770.83,4773.65,4770.4,4773.42,547,42
2026.04.14 01:24:00,4773.41,4773.63,4770.14,4773.26,610,42
2026.04.14 01:26:00,4773.26,4774.63,4771.58,4772.02,527,42
2026.04.14 01:28:00,4772.03,4772.18,4770.19,4770.32,535,42
2026.04.14 01:30:00,4770.29,4770.94,4767.0,4769.36,608,42
2026.04.14 01:32:00,4769.36,4770.43,4764.18,4766.43,621,37
2026.04.14 01:34:00,4766.43,4767.45,4765.79,4766.69,584,42
2026.04.14 01:36:00,4766.69,4769.76,4764.87,4765.07,582,42
2026.04.14 01:38:00,4765.04,4768.55,4764.96,4768.16,633,42
2026.04.14 01:40:00,4768.16,4771.52,4767.96,4771.43,629,42
2026.04.14 01:42:00,4771.39,4772.9,4770.08,4772.52,502,42
2026.04.14 01:44:00,4772.52,4773.55,4771.79,4773.04,433,42
2026.04.14 01:46:00,4772.98,4773.12,4767.66,4767.85,581,42
2026.04.14 01:48:00,4767.89,4768.69,4767.11,4767.88,505,42
2026.04.14 01:50:00,4767.91,4768.23,4766.5,4767.45,491,42
2026.04.14 01:52:00,4767.46,4768.69,4765.35,4766.05,492,42
2026.04.14 01:54:00,4766.16,4766.71,4764.0,4766.66,541,42
2026.04.14 01:56:00,4766.74,4766.86,4762.18,4762.19,571,42
2026.04.14 01:58:00,4762.14,4765.4,4761.7,4764.66,598,42
2026.04.14 02:00:00,4764.58,4766.62,4762.86,4763.29,548,42
2026.04.14 02:02:00,4763.38,4764.42,4762.78,4764.08,476,42
2026.04.14 02:04:00,4764.07,4769.87,4762.73,4768.35,658,42
2026.04.14 02:06:00,4768.34,4770.93,4767.87,4770.37,603,42
2026.04.14 02:08:00,4770.38,4771.04,4768.73,4769.05,571,42
2026.04.14 02:10:00,4769.05,4770.28,4768.51,4769.59,463,42
2026.04.14 02:12:00,4769.61,4769.77,4767.5,4767.85,460,42
2026.04.14 02:14:00,4767.9,4769.38,4767.45,4769.07,463,42
2026.04.14 02:16:00,4769.06,4772.18,4768.63,4772.07,438,42
2026.04.14 02:18:00,4772.27,4772.38,4770.22,4771.12,346,41
2026.04.14 02:20:00,4771.13,4771.26,4768.36,4768.8,329,42
2026.04.14 02:22:00,4768.64,4769.43,4768.2,4768.79,314,42
2026.04.14 02:24:00,4768.81,4769.79,4768.78,4769.05,252,42
2026.04.14 02:26:00,4769.07,4769.64,4768.72,4769.46,260,42
2026.04.14 02:28:00,4769.46,4769.47,4768.36,4768.75,275,42
2026.04.14 02:30:00,4768.74,4768.84,4762.03,4763.92,676,42
2026.04.14 02:32:00,4763.88,4765.92,4763.18,4765.76,613,42
2026.04.14 02:34:00,4765.76,4768.13,4765.75,4766.12,509,42
2026.04.14 02:36:00,4766.14,4768.83,4766.14,4768.15,436,42
2026.04.14 02:38:00,4768.31,4769.28,4767.48,4767.89,426,42
2026.04.14 02:40:00,4767.91,4769.77,4767.91,4768.32,490,42
2026.04.14 02:42:00,4768.33,4772.1,4766.68,4771.46,558,42
2026.04.14 02:44:00,4771.47,4774.45,4771.42,4773.95,602,42
2026.04.14 02:46:00,4773.95,4776.94,4773.82,4776.2,551,42
2026.04.14 02:48:00,4776.2,4776.66,4775.68,4775.81,473,42
2026.04.14 02:50:00,4775.87,4777.07,4775.27,4776.4,454,42
2026.04.14 02:52:00,4776.39,4777.14,4776.04,4776.11,389,42
2026.04.14 02:54:00,4776.11,4776.15,4773.38,4773.8,472,42
2026.04.14 02:56:00,4773.75,4775.98,4773.13,4773.85,500,42
2026.04.14 02:58:00,4773.85,4775.66,4773.74,4774.95,420,42
2026.04.14 03:00:00,4774.96,4775.5,4771.59,4772.0,471,41
2026.04.14 03:02:00,4771.96,4773.35,4771.56,4772.18,494,42
2026.04.14 03:04:00,4772.04,4773.0,4771.72,4772.55,379,42
2026.04.14 03:06:00,4772.44,4772.52,4769.87,4769.87,456,42
2026.04.14 03:08:00,4769.86,4770.6,4768.82,4768.89,444,42
2026.04.14 03:10:00,4768.88,4770.62,4768.58,4770.49,451,42
2026.04.14 03:12:00,4770.49,4770.92,4768.83,4769.81,448,42
2026.04.14 03:14:00,4769.81,4770.76,4766.43,4768.74,564,42
2026.04.14 03:16:00,4768.73,4769.55,4767.12,4768.27,557,42
2026.04.14 03:18:00,4768.06,4769.79,4767.89,4769.62,424,42
2026.04.14 03:20:00,4769.68,4771.08,4769.67,4771.05,376,42
2026.04.14 03:22:00,4771.05,4771.24,4768.57,4769.8,379,42
2026.04.14 03:24:00,4769.82,4769.85,4766.53,4767.11,412,42
2026.04.14 03:26:00,4767.04,4768.54,4765.88,4768.03,436,42
2026.04.14 03:28:00,4768.02,4768.77,4767.18,4768.34,393,42
2026.04.14 03:30:00,4768.29,4769.54,4768.05,4769.02,344,42
2026.04.14 03:32:00,4769.05,4769.4,4765.52,4765.7,367,42
2026.04.14 03:34:00,4765.71,4767.79,4765.7,4766.65,355,42
2026.04.14 03:36:00,4766.62,4767.35,4766.27,4766.86,346,42
2026.04.14 03:38:00,4766.87,4767.59,4766.48,4766.71,288,41
2026.04.14 03:40:00,4766.69,4767.32,4765.61,4766.33,353,42
2026.04.14 03:42:00,4766.33,4768.56,4766.32,4767.9,349,42
2026.04.14 03:44:00,4767.88,4768.5,4767.43,4767.92,266,42
2026.04.14 03:46:00,4767.94,4769.86,4767.94,4769.77,270,42
2026.04.14 03:48:00,4769.61,4771.26,4769.47,4771.05,370,42
2026.04.14 03:50:00,4771.03,4771.85,4769.97,4770.57,420,42
2026.04.14 03:52:00,4770.55,4770.86,4770.13,4770.62,289,42
2026.04.14 03:54:00,4770.62,4771.69,4770.61,4771.41,302,42
2026.04.14 03:56:00,4771.38,4771.38,4770.8,4770.88,258,42
2026.04.14 03:58:00,4770.93,4771.09,4767.46,4767.94,375,42
2026.04.14 04:00:00,4768.25,4770.46,4766.96,4768.99,375,42
2026.04.14 04:02:00,4769.01,4769.5,4768.22,4768.73,285,42
2026.04.14 04:04:00,4768.74,4769.13,4767.62,4767.92,245,42
