time,open,high,low,close,volume,spread
2026.05.27 09:45:00,4488.55,4493.17,4488.14,4490.13,1754,35
2026.05.27 10:00:00,4490.07,4490.53,4484.23,4485.43,2117,35
2026.05.27 10:15:00,4485.35,4486.3,4476.4,4476.97,2604,35
2026.05.27 10:30:00,4476.88,4477.04,4461.86,4465.82,3418,35
2026.05.27 10:45:00,4465.57,4466.93,4442.54,4445.71,3947,35
2026.05.27 11:00:00,4445.92,4453.17,4443.54,4451.21,3253,35
2026.05.27 11:15:00,4451.05,4452.23,4439.46,4440.85,3126,35
2026.05.27 11:30:00,4440.81,4444.14,4432.25,4443.08,3247,35
2026.05.27 11:45:00,4443.02,4444.67,4424.76,4428.25,3174,35
2026.05.27 12:00:00,4428.35,4437.67,4428.13,4430.37,3043,35
2026.05.27 12:15:00,4430.16,4466.33,4427.28,4454.62,3230,35
2026.05.27 12:30:00,4454.57,4460.21,4444.75,4447.04,4448,35
2026.05.27 12:45:00,4447.02,4448.12,4437.66,4438.54,4765,35
2026.05.27 13:00:00,4438.13,4438.73,4410.77,4416.73,6064,35
2026.05.27 13:15:00,4416.46,4421.19,4401.53,4405.17,5864,35
2026.05.27 13:30:00,4405.02,4425.57,4404.77,4419.2,6235,35
2026.05.27 13:45:00,4419.24,4433.95,4418.47,4427.43,5725,35
2026.05.27 14:00:00,4427.41,4455.4,4426.04,4447.96,5828,35
2026.05.27 14:15:00,4447.87,4455.21,4440.16,4445.53,5621,35
2026.05.27 14:30:00,4444.89,4449.13,4435.54,4443.01,5383,35
2026.05.27 14:45:00,4443.01,4446.19,4433.17,4434.01,4833,35
2026.05.27 15:00:00,4433.79,4438.27,4428.03,4431.96,4858,35
2026.05.27 15:15:00,4431.95,4435.76,4429.65,4435.61,4179,35
2026.05.27 15:30:00,4436.26,4441.45,4432.79,4434.01,4383,35
2026.05.27 15:45:00,4434.21,4438.7,4430.83,4436.39,4316,35
2026.05.27 16:00:00,4436.42,4441.93,4434.2,4440.1,4012,35
2026.05.27 16:15:00,4440.14,4447.47,4439.8,4446.71,3410,35
2026.05.27 16:30:00,4446.71,4453.01,4445.19,4450.7,3635,35
2026.05.27 16:45:00,4450.75,4453.3,4449.29,4450.73,3468,35
2026.05.27 17:00:00,4450.75,4451.51,4441.35,4443.99,4046,38
2026.05.27 17:15:00,4443.99,4451.06,4443.05,4449.61,3486,35
2026.05.27 17:30:00,4449.6,4454.37,4449.6,4450.51,3187,35
2026.05.27 17:45:00,4450.51,4453.93,4449.88,4450.21,2892,43
2026.05.27 18:00:00,4450.05,4452.0,4447.58,4449.92,2786,35
2026.05.27 18:15:00,4449.9,4458.49,4449.76,4455.47,2961,35
2026.05.27 18:30:00,4455.47,4456.6,4451.34,4453.28,2608,35
2026.05.27 18:45:00,4453.11,4454.87,4452.17,4454.22,2125,42
2026.05.27 19:00:00,4454.21,4454.67,4450.31,4451.64,2273,42
2026.05.27 19:15:00,4451.55,4454.04,4449.43,4450.87,2617,42
2026.05.27 19:30:00,4450.87,4454.62,4449.42,4453.54,2325,43
2026.05.27 19:45:00,4453.32,4453.68,4448.79,4450.83,2493,42
2026.05.27 20:00:00,4450.76,4455.08,4449.91,4455.05,1565,42
2026.05.27 20:15:00,4455.09,4458.81,4454.57,4454.96,1630,35
2026.05.27 20:30:00,4454.97,4455.57,4451.46,4453.52,1212,43
2026.05.27 20:45:00,4453.5,4456.26,4452.45,4456.25,1008,35
2026.05.27 22:00:00,4463.58,4464.75,4455.48,4457.89,1653,35
2026.05.27 22:15:00,4457.9,4461.88,4456.54,4459.8,1770,35
2026.05.27 22:30:00,4459.79,4462.34,4455.15,4458.41,2211,35
2026.05.27 22:45:00,4458.39,4458.76,4455.36,4457.24,1536,42
2026.05.27 23:00:00,4457.25,4457.61,4451.6,4453.38,2243,35
2026.05.27 23:15:00,4453.39,4454.94,4449.04,4450.63,2673,35
2026.05.27 23:30:00,4450.64,4454.05,4449.24,4450.65,2232,35
2026.05.27 23:45:00,4450.72,4450.73,4443.71,4446.98,3024,36
2026.05.28 00:00:00,4446.2,4452.54,4444.55,4444.66,3615,37
2026.05.28 00:15:00,4444.63,4453.87,4444.04,4446.13,3673,35
2026.05.28 00:30:00,4446.15,4453.07,4443.29,4451.9,3196,35
2026.05.28 00:45:00,4451.89,4457.75,4450.54,4456.96,2881,35
2026.05.28 01:00:00,4456.95,4458.32,4437.81,4438.12,4662,42
2026.05.28 01:15:00,4438.1,4440.44,4417.1,4419.34,4690,35
2026.05.28 01:30:00,4419.07,4426.33,4415.86,4417.48,4860,35
2026.05.28 01:45:00,4417.58,4420.32,4406.83,4409.85,4978,35
2026.05.28 02:00:00,4409.88,4412.48,4396.19,4402.61,4855,35
2026.05.28 02:15:00,4402.68,4408.33,4399.61,4406.07,3691,42
2026.05.28 02:30:00,4406.03,4410.24,4400.59,4401.88,4039,35
2026.05.28 02:45:00,4401.88,4402.24,4391.96,4394.2,4264,37
2026.05.28 03:00:00,4394.2,4397.79,4390.09,4394.04,4220,35
2026.05.28 03:15:00,4394.04,4394.41,4382.06,4387.42,4555,35
2026.05.28 03:30:00,4387.28,4387.68,4370.69,4376.61,4961,35
2026.05.28 03:45:00,4376.28,4379.05,4368.35,4374.75,4361,42
2026.05.28 04:00:00,4374.71,4381.84,4369.54,4376.3,4107,35
2026.05.28 04:15:00,4376.38,4376.88,4366.21,4368.27,4101,35
2026.05.28 04:30:00,4368.26,4375.23,4368.23,4374.22,3833,35
2026.05.28 04:45:00,4374.25,4375.3,4367.88,4372.9,3727,35
2026.05.28 05:00:00,4373.05,4376.92,4367.07,4375.18,3753,35
2026.05.28 05:15:00,4375.12,4379.8,4371.5,4378.49,3548,35
2026.05.28 05:30:00,4378.48,4393.54,4375.25,4389.32,4910,35
2026.05.28 05:45:00,4389.47,4395.7,4387.26,4387.8,4175,35
2026.05.28 06:00:00,4387.93,4390.68,4374.59,4375.97,4111,35
2026.05.28 06:15:00,4375.97,4384.66,4374.14,4380.3,3998,35
2026.05.28 06:30:00,4380.29,4385.34,4376.78,4380.35,3585,35
2026.05.28 06:45:00,4380.38,4384.59,4379.1,4383.4,3644,35
2026.05.28 07:00:00,4383.52,4392.37,4383.52,4388.74,4151,35
2026.05.28 07:15:00,4388.84,4396.19,4386.33,4392.61,3850,35
2026.05.28 07:30:00,4392.61,4393.72,4385.28,4389.26,3907,35
2026.05.28 07:45:00,4389.21,4390.9,4382.83,4387.38,3927,35
2026.05.28 08:00:00,4387.67,4394.9,4386.29,4393.35,4200,35
2026.05.28 08:15:00,4393.35,4394.55,4387.52,4389.72,4168,35
2026.05.28 08:30:00,4389.8,4394.9,4386.13,4389.79,3965,35
2026.05.28 08:45:00,4389.79,4391.74,4385.8,4386.8,3309,35
2026.05.28 09:00:00,4386.68,4390.98,4386.27,4389.27,3576,35
2026.05.28 09:15:00,4389.27,4399.21,4388.48,4396.41,3895,35
2026.05.28 09:30:00,4396.07,4396.9,4390.15,4391.16,3965,35
2026.05.28 09:45:00,4391.15,4396.2,4389.69,4393.5,3630,35
2026.05.28 10:00:00,4393.5,4404.23,4391.38,4399.21,3764,35
2026.05.28 10:15:00,4399.67,4402.31,4393.8,4401.04,3627,35
2026.05.28 10:30:00,4401.03,4402.49,4388.13,4389.12,3930,35
2026.05.28 10:45:00,4389.1,4389.1,4375.22,4382.94,4986,35
2026.05.28 11:00:00,4382.61,4389.04,4381.54,4386.88,4035,35
2026.05.28 11:15:00,4386.62,4390.56,4384.34,4384.76,3605,35
2026.05.28 11:30:00,4384.77,4390.25,4381.14,4385.69,3970,35
2026.05.28 11:45:00,4385.7,4388.31,4381.0,4387.88,4054,35
2026.05.28 12:00:00,4387.8,4392.82,4387.8,4392.58,3827,35
2026.05.28 12:15:00,4392.55,4392.84,4379.46,4385.45,4110,35
2026.05.28 12:30:00,4385.46,4402.91,4384.05,4401.96,5244,35
2026.05.28 12:45:00,4402.32,4433.42,4401.53,4432.14,5449,35
2026.05.28 13:00:00,4432.23,4438.75,4424.98,4426.56,5798,35
2026.05.28 13:15:00,4426.55,4434.11,4425.71,4428.8,4880,35
2026.05.28 13:30:00,4428.91,4431.07,4418.2,4421.97,5952,35
2026.05.28 13:45:00,4421.97,4434.25,4421.46,4430.45,5498,35
2026.05.28 14:00:00,4430.04,4467.18,4420.68,4464.22,6024,35
2026.05.28 14:15:00,4464.27,4473.43,4451.53,4460.88,6531,35
2026.05.28 14:30:00,4460.88,4471.46,4452.81,4468.91,6057,35
2026.05.28 14:45:00,4469.01,4480.21,4462.01,4469.28,6058,35
2026.05.28 15:00:00,4469.6,4480.59,4468.66,4471.35,5669,35
2026.05.28 15:15:00,4471.64,4482.4,4469.22,4476.67,5065,35
2026.05.28 15:30:00,4476.66,4485.14,4476.66,4479.28,4919,35
2026.05.28 15:45:00,4479.3,4482.37,4478.62,4482.04,4128,35
2026.05.28 16:00:00,4482.05,4486.05,4477.87,4484.29,4362,35
2026.05.28 16:15:00,4484.29,4502.7,4484.09,4500.44,5437,35
2026.05.28 16:30:00,4500.59,4506.46,4497.51,4504.09,4619,35
2026.05.28 16:45:00,4504.06,4510.95,4504.06,4510.83,4519,35
2026.05.28 17:00:00,4510.96,4514.48,4503.51,4503.98,4502,35
2026.05.28 17:15:00,4503.93,4506.68,4501.14,4501.93,4259,35
2026.05.28 17:30:00,4501.96,4507.31,4501.96,4504.96,3327,43
2026.05.28 17:45:00,4504.9,4509.86,4504.59,4508.91,3339,35
2026.05.28 18:00:00,4508.93,4516.3,4506.09,4507.57,4080,35
2026.05.28 18:15:00,4507.57,4512.55,4505.4,4506.18,3987,42
2026.05.28 18:30:00,4506.19,4506.35,4500.41,4501.44,3547,35
2026.05.28 18:45:00,4501.5,4503.6,4498.45,4500.87,3415,35
2026.05.28 19:00:00,4501.07,4503.58,4498.54,4499.47,3014,36
2026.05.28 19:15:00,4499.47,4502.88,4499.47,4499.74,2495,43
2026.05.28 19:30:00,4499.74,4501.8,4498.97,4499.19,2556,43
2026.05.28 19:45:00,4499.19,4500.48,4496.91,4497.91,3171,35
2026.05.28 20:00:00,4497.8,4498.58,4494.84,4497.02,2341,43
2026.05.28 20:15:00,4497.04,4500.48,4496.34,4499.26,1809,42
2026.05.28 20:30:00,4499.28,4500.73,4494.88,4495.45,1716,42
2026.05.28 20:45:00,4495.49,4496.46,4494.75,4495.53,1247,35
2026.05.28 22:00:00,4499.45,4499.45,4491.58,4493.65,1300,35
2026.05.28 22:15:00,4493.61,4496.58,4492.63,4495.85,1639,41
2026.05.28 22:30:00,4495.85,4496.53,4492.93,4495.47,2009,42
2026.05.28 22:45:00,4495.57,4496.06,4490.72,4491.06,1730,43
2026.05.28 23:00:00,4491.07,4495.42,4491.07,4494.55,1828,35
2026.05.28 23:15:00,4494.58,4496.98,4491.67,4492.12,1720,43
2026.05.28 23:30:00,4492.14,4494.58,4489.08,4489.92,2357,35
2026.05.28 23:45:00,4489.94,4496.17,4488.64,4495.02,2467,35
2026.05.29 00:00:00,4495.11,4498.01,4492.03,4497.27,3793,35
2026.05.29 00:15:00,4497.29,4500.37,4495.7,4499.95,3118,40
2026.05.29 00:30:00,4499.84,4500.22,4493.3,4498.22,2943,42
2026.05.29 00:45:00,4497.92,4498.26,4493.17,4496.02,2825,35
2026.05.29 01:00:00,4496.05,4515.5,4492.01,4515.05,5149,35
2026.05.29 01:15:00,4515.07,4520.73,4505.15,4505.3,4602,35
2026.05.29 01:30:00,4505.28,4508.35,4502.68,4506.2,4186,41
2026.05.29 01:45:00,4506.2,4507.49,4500.9,4506.38,3785,42
2026.05.29 02:00:00,4506.38,4511.07,4504.07,4506.73,3668,35
2026.05.29 02:15:00,4506.76,4508.77,4501.82,4502.97,2767,42
2026.05.29 02:30:00,4502.98,4507.73,4498.2,4505.0,3479,42
2026.05.29 02:45:00,4505.01,4508.13,4501.18,4501.67,3317,43
2026.05.29 03:00:00,4501.67,4502.02,4494.91,4496.28,3772,42
2026.05.29 03:15:00,4496.29,4499.13,4495.11,4496.69,3405,41
2026.05.29 03:30:00,4496.69,4499.22,4494.46,4497.97,2659,35
2026.05.29 03:45:00,4497.92,4501.52,4496.29,4501.2,2510,42
2026.05.29 04:00:00,4501.09,4505.39,4500.93,4502.29,2645,42
2026.05.29 04:15:00,4502.19,4511.63,4501.89,4509.01,2936,35
2026.05.29 04:30:00,4509.02,4510.74,4508.31,4510.51,2360,35
2026.05.29 04:45:00,4510.51,4514.49,4507.94,4514.06,2361,43
2026.05.29 05:00:00,4514.01,4515.43,4508.65,4511.87,2257,43
2026.05.29 05:15:00,4511.85,4512.13,4509.36,4509.86,1902,43
2026.05.29 05:30:00,4509.46,4512.86,4502.61,4506.66,3790,35
2026.05.29 05:45:00,4506.67,4515.73,4503.9,4514.7,3406,42
2026.05.29 06:00:00,4514.82,4522.23,4510.89,4515.72,4314,35
2026.05.29 06:15:00,4515.66,4521.41,4509.89,4516.75,3914,43
2026.05.29 06:30:00,4516.86,4520.61,4511.28,4516.54,4048,42
2026.05.29 06:45:00,4516.52,4524.08,4515.16,4523.53,3647,35
2026.05.29 07:00:00,4522.74,4523.91,4515.93,4516.31,4283,35
2026.05.29 07:15:00,4516.31,4517.19,4510.4,4514.04,4342,35
2026.05.29 07:30:00,4514.05,4526.14,4512.63,4525.32,4572,35
2026.05.29 07:45:00,4525.3,4526.13,4522.01,4524.58,3379,35
2026.05.29 08:00:00,4524.59,4524.77,4514.21,4515.06,4271,35
2026.05.29 08:15:00,4515.05,4517.89,4512.48,4516.99,4137,35
2026.05.29 08:30:00,4516.93,4518.26,4513.75,4514.91,3290,35
2026.05.29 08:45:00,4514.66,4516.23,4509.92,4514.86,3431,35
2026.05.29 09:00:00,4514.94,4530.35,4513.08,4528.96,4343,35
2026.05.29 09:15:00,4529.0,4532.32,4522.13,4528.78,4116,35
2026.05.29 09:30:00,4528.8,4532.6,4524.85,4532.28,4154,35
2026.05.29 09:45:00,4532.29,4539.4,4529.71,4531.26,4128,35
2026.05.29 10:00:00,4530.94,4531.05,4525.45,4528.48,3560,35
2026.05.29 10:15:00,4528.45,4530.87,4525.66,4530.35,3523,35
2026.05.29 10:30:00,4530.36,4543.03,4530.2,4537.96,4071,35
2026.05.29 10:45:00,4537.98,4541.03,4535.28,4538.44,3537,35
2026.05.29 11:00:00,4538.41,4540.33,4530.91,4532.26,3770,35
2026.05.29 11:15:00,4532.27,4534.23,4526.87,4527.95,3857,35
2026.05.29 11:30:00,4527.98,4531.45,4525.7,4530.91,3269,35
2026.05.29 11:45:00,4530.91,4539.07,4527.4,4538.25,3862,35
2026.05.29 12:00:00,4538.26,4538.48,4526.84,4528.31,4241,35
2026.05.29 12:15:00,4528.3,4531.83,4519.93,4522.27,4092,35
2026.05.29 12:30:00,4522.29,4523.53,4512.81,4514.29,4675,35
2026.05.29 12:45:00,4514.12,4523.92,4512.71,4522.85,4402,35
2026.05.29 13:00:00,4523.02,4526.98,4517.01,4522.74,4980,35
2026.05.29 13:15:00,4522.84,4529.19,4521.13,4527.9,4309,35
2026.05.29 13:30:00,4527.92,4535.25,4522.16,4532.88,5591,35
2026.05.29 13:45:00,4532.76,4540.64,4529.47,4536.67,5241,35
2026.05.29 14:00:00,4536.66,4552.56,4535.04,4543.94,5633,35
2026.05.29 14:15:00,4543.93,4545.07,4526.24,4529.85,5869,35
2026.05.29 14:30:00,4529.44,4541.76,4525.19,4540.35,5781,35
2026.05.29 14:45:00,4540.35,4570.33,4536.59,4564.21,5983,35
2026.05.29 15:00:00,4564.0,4595.02,4564.0,4589.86,6276,35
2026.05.29 15:15:00,4589.86,4591.63,4578.11,4578.17,5680,35
2026.05.29 15:30:00,4578.39,4583.27,4561.26,4566.5,5642,35
2026.05.29 15:45:00,4566.51,4571.37,4557.72,4570.99,5184,35
2026.05.29 16:00:00,4571.06,4572.18,4559.95,4563.55,4545,35
2026.05.29 16:15:00,4563.49,4567.56,4560.49,4563.02,4299,35
2026.05.29 16:30:00,4563.01,4573.34,4561.74,4569.52,4769,35
2026.05.29 16:45:00,4569.52,4569.52,4560.8,4566.81,4279,35
2026.05.29 17:00:00,4566.83,4568.43,4563.29,4564.04,3746,35
2026.05.29 17:15:00,4564.03,4566.91,4560.79,4561.82,4161,35
2026.05.29 17:30:00,4561.81,4562.04,4553.26,4554.11,4112,35
2026.05.29 17:45:00,4554.1,4557.55,4551.48,4553.44,4064,35
2026.05.29 18:00:00,4553.44,4558.66,4552.45,4558.15,3870,35
2026.05.29 18:15:00,4558.14,4560.36,4555.52,4559.32,3806,39
2026.05.29 18:30:00,4559.24,4561.71,4557.49,4557.89,3096,35
2026.05.29 18:45:00,4557.9,4557.91,4550.73,4553.4,3987,35
2026.05.29 19:00:00,4553.39,4560.06,4552.26,4558.38,3053,36
2026.05.29 19:15:00,4558.37,4559.04,4554.53,4555.2,2671,43
2026.05.29 19:30:00,4555.11,4556.34,4551.05,4551.43,2926,35
2026.05.29 19:45:00,4551.43,4551.74,4542.91,4545.4,3990,35
2026.05.29 20:00:00,4545.18,4549.27,4542.67,4548.78,2566,43
2026.05.29 20:15:00,4548.78,4548.78,4542.07,4542.56,1773,43
2026.05.29 20:30:00,4542.55,4543.98,4541.14,4543.6,1607,43
2026.05.29 20:45:00,4543.61,4543.61,4539.49,4540.4,1505,43
2026.05.31 22:00:00,4520.96,4535.26,4518.4,4534.66,3028,35
2026.05.31 22:15:00,4534.66,4536.56,4531.18,4533.06,2890,41
2026.05.31 22:30:00,4532.67,4536.45,4530.75,4535.57,2753,42
2026.05.31 22:45:00,4535.59,4540.3,4534.68,4535.19,2369,35
2026.05.31 23:00:00,4535.22,4543.11,4534.96,4542.37,2460,35
2026.05.31 23:15:00,4542.46,4544.88,4540.02,4544.77,2269,42
2026.05.31 23:30:00,4544.84,4545.58,4538.32,4541.85,2650,42
2026.05.31 23:45:00,4541.85,4544.74,4538.47,4539.55,3026,43
2026.06.01 00:00:00,4539.51,4545.78,4537.22,4540.61,3473,35
2026.06.01 00:15:00,4540.49,4544.2,4537.62,4542.91,3255,35
2026.06.01 00:30:00,4542.89,4544.83,4535.18,4535.87,3205,35
2026.06.01 00:45:00,4535.87,4542.66,4535.85,4540.64,3104,42
2026.06.01 01:00:00,4540.64,4540.94,4526.03,4533.77,4569,39
2026.06.01 01:15:00,4533.76,4536.85,4527.82,4528.71,3914,41
2026.06.01 01:30:00,4528.71,4533.7,4526.97,4533.06,3972,42
2026.06.01 01:45:00,4533.06,4533.44,4523.45,4525.31,3742,42
2026.06.01 02:00:00,4525.3,4533.92,4524.23,4531.98,3793,42
2026.06.01 02:15:00,4532.01,4534.59,4529.28,4530.23,2353,42
2026.06.01 02:30:00,4530.23,4530.84,4522.38,4522.82,3711,43
2026.06.01 02:45:00,4522.81,4525.02,4520.97,4521.32,3464,43
2026.06.01 03:00:00,4521.32,4525.24,4515.47,4518.82,3534,35
2026.06.01 03:15:00,4518.81,4521.2,4513.86,4520.32,3423,36
2026.06.01 03:30:00,4520.39,4523.96,4509.11,4510.76,3183,41
2026.06.01 03:45:00,4510.75,4516.36,4509.75,4516.31,2620,35
2026.06.01 04:00:00,4516.2,4519.58,4512.36,4514.51,2379,42
2026.06.01 04:15:00,4514.49,4518.35,4514.48,4515.74,1888,42
2026.06.01 04:30:00,4515.74,4517.15,4513.45,4514.44,2112,42
2026.06.01 04:45:00,4514.45,4514.96,4508.58,4514.37,2491,42
2026.06.01 05:00:00,4514.42,4519.13,4513.47,4518.02,2707,35
2026.06.01 05:15:00,4518.14,4523.47,4517.39,4520.51,2660,35
2026.06.01 05:30:00,4520.55,4522.09,4512.55,4519.72,4032,42
2026.06.01 05:45:00,4519.69,4525.06,4517.0,4518.11,3655,35
2026.06.01 06:00:00,4518.17,4518.68,4512.56,4514.05,3879,35
2026.06.01 06:15:00,4514.05,4515.73,4504.89,4513.8,3931,35
2026.06.01 06:30:00,4514.3,4514.66,4501.71,4504.44,3942,37
2026.06.01 06:45:00,4504.44,4504.61,4499.86,4501.59,3691,42
2026.06.01 07:00:00,4501.57,4509.92,4500.73,4507.14,4226,35
2026.06.01 07:15:00,4507.14,4508.26,4503.18,4503.86,3676,35
2026.06.01 07:30:00,4503.85,4507.84,4497.97,4498.11,3936,35
2026.06.01 07:45:00,4498.05,4502.93,4492.44,4502.85,4214,35
2026.06.01 08:00:00,4502.8,4504.29,4493.42,4495.52,4226,35
2026.06.01 08:15:00,4495.45,4496.84,4490.54,4495.85,3738,35
2026.06.01 08:30:00,4495.85,4500.54,4492.46,4500.21,3314,35
2026.06.01 08:45:00,4500.21,4502.28,4495.48,4498.01,3704,35
2026.06.01 09:00:00,4498.0,4500.72,4497.66,4499.48,3298,35
2026.06.01 09:15:00,4499.56,4506.33,4496.28,4496.28,4036,35
2026.06.01 09:30:00,4496.29,4499.24,4489.24,4498.23,4194,35
2026.06.01 09:45:00,4498.23,4498.45,4493.83,4495.84,3569,35
2026.06.01 10:00:00,4495.85,4502.24,4495.85,4501.41,3305,35
2026.06.01 10:15:00,4501.46,4503.41,4496.02,4500.73,3068,35
2026.06.01 10:30:00,4500.75,4507.4,4500.41,4505.87,3365,35
2026.06.01 10:45:00,4505.86,4510.87,4502.74,4503.93,3659,35
2026.06.01 11:00:00,4503.85,4506.62,4499.81,4504.88,3664,35
2026.06.01 11:15:00,4504.89,4512.77,4504.11,4510.58,3524,35
2026.06.01 11:30:00,4510.56,4512.29,4506.04,4507.07,3312,35
2026.06.01 11:45:00,4507.08,4509.68,4505.3,4505.64,3284,35
2026.06.01 12:00:00,4505.37,4509.59,4502.71,4503.06,3644,35
2026.06.01 12:15:00,4503.07,4507.72,4497.26,4505.44,4400,35
2026.06.01 12:30:00,4505.43,4508.12,4497.69,4507.29,4430,35
2026.06.01 12:45:00,4507.24,4510.33,4498.25,4502.14,4317,35
2026.06.01 13:00:00,4502.79,4503.84,4472.49,4484.12,5560,35
2026.06.01 13:15:00,4484.27,4489.45,4462.51,4465.04,6221,35
2026.06.01 13:30:00,4465.52,4478.4,4458.67,4467.19,6375,35
2026.06.01 13:45:00,4467.19,4469.52,4448.83,4450.08,6089,35
2026.06.01 14:00:00,4449.89,4462.2,4447.27,4461.36,5902,35
2026.06.01 14:15:00,4461.26,4465.07,4449.56,4456.23,5645,35
2026.06.01 14:30:00,4456.14,4461.31,4453.76,4459.9,5197,35
2026.06.01 14:45:00,4459.89,4461.2,4451.96,4458.63,5132,35
2026.06.01 15:00:00,4458.76,4465.25,4455.34,4464.14,4998,35
2026.06.01 15:15:00,4464.26,4470.15,4463.26,4468.3,4529,35
2026.06.01 15:30:00,4468.26,4479.66,4467.87,4472.26,5445,35
2026.06.01 15:45:00,4472.28,4475.3,4468.53,4474.06,4151,35
2026.06.01 16:00:00,4474.06,4478.37,4465.12,4467.12,4195,35
2026.06.01 16:15:00,4467.03,4469.22,4462.99,4467.88,3910,35
2026.06.01 16:30:00,4467.85,4471.89,4467.71,4467.96,3774,35
2026.06.01 16:45:00,4467.98,4482.16,4467.36,4480.05,4408,35
2026.06.01 17:00:00,4480.19,4480.84,4471.37,4474.88,4001,35
2026.06.01 17:15:00,4474.87,4482.63,4472.18,4482.54,3331,35
2026.06.01 17:30:00,4482.68,4491.32,4480.21,4491.3,4880,35
2026.06.01 17:45:00,4491.31,4495.47,4487.34,4487.42,4025,35
2026.06.01 18:00:00,4487.48,4490.09,4486.21,4488.45,2859,35
2026.06.01 18:15:00,4488.45,4489.96,4486.28,4486.57,2639,43
2026.06.01 18:30:00,4486.78,4488.16,4484.77,4487.95,2251,43
2026.06.01 18:45:00,4487.89,4488.51,4486.45,4486.58,2280,43
2026.06.01 19:00:00,4486.59,4488.13,4484.62,4485.31,2507,35
2026.06.01 19:15:00,4485.31,4486.42,4484.26,4484.64,2423,43
2026.06.01 19:30:00,4484.64,4485.69,4482.93,4483.52,2698,43
2026.06.01 19:45:00,4483.51,4484.28,4478.91,4481.32,3311,43
2026.06.01 20:00:00,4481.32,4484.18,4480.08,4483.33,1858,35
2026.06.01 20:15:00,4483.39,4484.24,4482.03,4483.04,1139,43
2026.06.01 20:30:00,4483.07,4484.6,4481.92,4482.33,1383,35
2026.06.01 20:45:00,4482.15,4485.83,4481.17,4484.66,1236,42
2026.06.01 22:00:00,4486.08,4486.18,4481.81,4484.63,1217,43
2026.06.01 22:15:00,4484.54,4485.26,4481.33,4481.49,1651,35
2026.06.01 22:30:00,4481.42,4483.44,4479.62,4481.4,1271,43
2026.06.01 22:45:00,4481.4,4486.54,4481.38,4485.52,1272,35
2026.06.01 23:00:00,4485.39,4487.71,4481.86,4486.07,1431,35
2026.06.01 23:15:00,4486.05,4488.17,4485.36,4487.17,1086,35
2026.06.01 23:30:00,4487.17,4487.43,4480.43,4483.37,2133,39
2026.06.01 23:45:00,4483.36,4485.81,4479.45,4484.27,2330,35
2026.06.02 00:00:00,4484.45,4485.13,4476.55,4481.12,3993,43
2026.06.02 00:15:00,4481.0,4493.7,4480.9,4493.69,3801,35
2026.06.02 00:30:00,4493.74,4497.0,4484.87,4487.0,3579,42
2026.06.02 00:45:00,4486.96,4487.71,4480.64,4481.48,3508,42
2026.06.02 01:00:00,4481.31,4491.87,4473.8,4489.8,5267,35
2026.06.02 01:15:00,4489.79,4492.3,4481.0,4486.31,4829,38
2026.06.02 01:30:00,4486.3,4489.35,4479.45,4479.88,4235,41
2026.06.02 01:45:00,4479.85,4482.25,4462.73,4474.04,4891,35
2026.06.02 02:00:00,4473.95,4480.88,4472.14,4480.42,4394,42
2026.06.02 02:15:00,4480.39,4484.67,4478.53,4481.8,3271,35
2026.06.02 02:30:00,4481.81,4485.51,4474.18,4476.32,3654,43
2026.06.02 02:45:00,4476.37,4486.3,4473.54,4485.84,3339,42
2026.06.02 03:00:00,4485.84,4492.36,4485.54,4488.16,3562,35
2026.06.02 03:15:00,4488.08,4497.25,4485.72,4494.96,3535,42
2026.06.02 03:30:00,4494.96,4499.33,4492.74,4497.06,3340,35
2026.06.02 03:45:00,4496.82,4499.35,4495.24,4499.2,2227,43
2026.06.02 04:00:00,4499.19,4505.34,4497.74,4504.56,2664,35
2026.06.02 04:15:00,4504.5,4510.0,4504.02,4504.52,2907,36
2026.06.02 04:30:00,4504.51,4510.89,4503.31,4510.09,2760,43
2026.06.02 04:45:00,4510.09,4518.07,4509.69,4517.25,2628,43
2026.06.02 05:00:00,4517.27,4518.54,4514.91,4518.39,2661,35
2026.06.02 05:15:00,4518.39,4521.84,4516.44,4519.63,3020,35
2026.06.02 05:30:00,4519.69,4528.05,4519.56,4524.3,4389,42
2026.06.02 05:45:00,4524.3,4526.16,4515.93,4516.91,3833,35
2026.06.02 06:00:00,4516.91,4524.61,4516.8,4518.97,3796,35
2026.06.02 06:15:00,4518.97,4533.92,4517.91,4532.95,4234,35
2026.06.02 06:30:00,4532.95,4538.4,4531.6,4532.61,3407,35
2026.06.02 06:45:00,4532.62,4536.68,4531.84,4535.63,2061,43
2026.06.02 07:00:00,4535.74,4541.35,4533.23,4539.95,2296,35
2026.06.02 07:15:00,4539.78,4540.45,4533.26,4533.98,2235,35
2026.06.02 07:30:00,4533.91,4535.24,4531.11,4531.8,2180,35
2026.06.02 07:45:00,4531.79,4535.43,4527.92,4535.02,2267,35
2026.06.02 08:00:00,4535.08,4539.04,4533.04,4534.7,2317,35
2026.06.02 08:15:00,4534.71,4535.4,4529.93,4531.09,2233,35
2026.06.02 08:30:00,4530.97,4533.29,4528.2,4528.71,2174,35
2026.06.02 08:45:00,4528.63,4530.16,4525.88,4526.6,2215,35
2026.06.02 09:00:00,4526.7,4534.17,4525.22,4533.87,2242,35
2026.06.02 09:15:00,4533.9,4535.67,4525.38,4526.73,2351,35
2026.06.02 09:30:00,4526.72,4527.25,4521.91,4525.54,2411,35
