time,open,high,low,close,volume,spread
2026.05.27 04:00:00,4496.99,4503.24,4495.81,4499.43,3342,43
2026.05.27 04:30:00,4499.28,4517.19,4497.71,4510.05,4284,43
2026.05.27 05:00:00,4510.12,4513.83,4504.03,4507.15,4255,43
2026.05.27 05:30:00,4507.12,4508.69,4491.69,4497.42,7115,43
2026.05.27 06:00:00,4497.35,4499.11,4483.52,4486.28,6336,43
2026.05.27 06:30:00,4486.15,4490.12,4479.53,4485.12,5839,43
2026.05.27 07:00:00,4485.73,4489.09,4480.12,4486.18,5108,35
2026.05.27 07:30:00,4486.16,4488.48,4475.68,4481.93,5266,35
2026.05.27 08:00:00,4481.41,4492.54,4481.41,4489.04,5050,35
2026.05.27 08:30:00,4489.05,4498.64,4486.08,4497.78,4985,35
2026.05.27 09:00:00,4497.79,4497.79,4488.61,4489.99,4544,35
2026.05.27 09:30:00,4490.01,4493.17,4486.97,4490.13,3808,35
2026.05.27 10:00:00,4490.07,4490.53,4476.4,4476.97,4721,35
2026.05.27 10:30:00,4476.88,4477.04,4442.54,4445.71,7365,35
2026.05.27 11:00:00,4445.92,4453.17,4439.46,4440.85,6379,35
2026.05.27 11:30:00,4440.81,4444.67,4424.76,4428.25,6421,35
2026.05.27 12:00:00,4428.35,4466.33,4427.28,4454.62,6273,35
2026.05.27 12:30:00,4454.57,4460.21,4437.66,4438.54,9213,35
2026.05.27 13:00:00,4438.13,4438.73,4401.53,4405.17,11928,35
2026.05.27 13:30:00,4405.02,4433.95,4404.77,4427.43,11960,35
2026.05.27 14:00:00,4427.41,4455.4,4426.04,4445.53,11449,35
2026.05.27 14:30:00,4444.89,4449.13,4433.17,4434.01,10216,35
2026.05.27 15:00:00,4433.79,4438.27,4428.03,4435.61,9037,35
2026.05.27 15:30:00,4436.26,4441.45,4430.83,4436.39,8699,35
2026.05.27 16:00:00,4436.42,4447.47,4434.2,4446.71,7422,35
2026.05.27 16:30:00,4446.71,4453.3,4445.19,4450.73,7103,35
2026.05.27 17:00:00,4450.75,4451.51,4441.35,4449.61,7532,35
2026.05.27 17:30:00,4449.6,4454.37,4449.6,4450.21,6079,35
2026.05.27 18:00:00,4450.05,4458.49,4447.58,4455.47,5747,35
2026.05.27 18:30:00,4455.47,4456.6,4451.34,4454.22,4733,35
2026.05.27 19:00:00,4454.21,4454.67,4449.43,4450.87,4890,42
2026.05.27 19:30:00,4450.87,4454.62,4448.79,4450.83,4818,42
2026.05.27 20:00:00,4450.76,4458.81,4449.91,4454.96,3195,35
2026.05.27 20:30:00,4454.97,4456.26,4451.46,4456.25,2220,35
2026.05.27 22:00:00,4463.58,4464.75,4455.48,4459.8,3423,35
2026.05.27 22:30:00,4459.79,4462.34,4455.15,4457.24,3747,35
2026.05.27 23:00:00,4457.25,4457.61,4449.04,4450.63,4916,35
2026.05.27 23:30:00,4450.64,4454.05,4443.71,4446.98,5256,35
2026.05.28 00:00:00,4446.2,4453.87,4444.04,4446.13,7288,35
2026.05.28 00:30:00,4446.15,4457.75,4443.29,4456.96,6077,35
2026.05.28 01:00:00,4456.95,4458.32,4417.1,4419.34,9352,35
2026.05.28 01:30:00,4419.07,4426.33,4406.83,4409.85,9838,35
2026.05.28 02:00:00,4409.88,4412.48,4396.19,4406.07,8546,35
2026.05.28 02:30:00,4406.03,4410.24,4391.96,4394.2,8303,35
2026.05.28 03:00:00,4394.2,4397.79,4382.06,4387.42,8775,35
2026.05.28 03:30:00,4387.28,4387.68,4368.35,4374.75,9322,35
2026.05.28 04:00:00,4374.71,4381.84,4366.21,4368.27,8208,35
2026.05.28 04:30:00,4368.26,4375.3,4367.88,4372.9,7560,35
2026.05.28 05:00:00,4373.05,4379.8,4367.07,4378.49,7301,35
2026.05.28 05:30:00,4378.48,4395.7,4375.25,4387.8,9085,35
2026.05.28 06:00:00,4387.93,4390.68,4374.14,4380.3,8109,35
2026.05.28 06:30:00,4380.29,4385.34,4376.78,4383.4,7229,35
2026.05.28 07:00:00,4383.52,4396.19,4383.52,4392.61,8001,35
2026.05.28 07:30:00,4392.61,4393.72,4382.83,4387.38,7834,35
2026.05.28 08:00:00,4387.67,4394.9,4386.29,4389.72,8368,35
2026.05.28 08:30:00,4389.8,4394.9,4385.8,4386.8,7274,35
2026.05.28 09:00:00,4386.68,4399.21,4386.27,4396.41,7471,35
2026.05.28 09:30:00,4396.07,4396.9,4389.69,4393.5,7595,35
2026.05.28 10:00:00,4393.5,4404.23,4391.38,4401.04,7391,35
2026.05.28 10:30:00,4401.03,4402.49,4375.22,4382.94,8916,35
2026.05.28 11:00:00,4382.61,4390.56,4381.54,4384.76,7640,35
2026.05.28 11:30:00,4384.77,4390.25,4381.0,4387.88,8024,35
2026.05.28 12:00:00,4387.8,4392.84,4379.46,4385.45,7937,35
2026.05.28 12:30:00,4385.46,4433.42,4384.05,4432.14,10693,35
2026.05.28 13:00:00,4432.23,4438.75,4424.98,4428.8,10678,35
2026.05.28 13:30:00,4428.91,4434.25,4418.2,4430.45,11450,35
2026.05.28 14:00:00,4430.04,4473.43,4420.68,4460.88,12555,35
2026.05.28 14:30:00,4460.88,4480.21,4452.81,4469.28,12115,35
2026.05.28 15:00:00,4469.6,4482.4,4468.66,4476.67,10734,35
2026.05.28 15:30:00,4476.66,4485.14,4476.66,4482.04,9047,35
2026.05.28 16:00:00,4482.05,4502.7,4477.87,4500.44,9799,35
2026.05.28 16:30:00,4500.59,4510.95,4497.51,4510.83,9138,35
2026.05.28 17:00:00,4510.96,4514.48,4501.14,4501.93,8761,35
2026.05.28 17:30:00,4501.96,4509.86,4501.96,4508.91,6666,35
2026.05.28 18:00:00,4508.93,4516.3,4505.4,4506.18,8067,35
2026.05.28 18:30:00,4506.19,4506.35,4498.45,4500.87,6962,35
2026.05.28 19:00:00,4501.07,4503.58,4498.54,4499.74,5509,36
2026.05.28 19:30:00,4499.74,4501.8,4496.91,4497.91,5727,35
2026.05.28 20:00:00,4497.8,4500.48,4494.84,4499.26,4150,42
2026.05.28 20:30:00,4499.28,4500.73,4494.75,4495.53,2963,35
2026.05.28 22:00:00,4499.45,4499.45,4491.58,4495.85,2939,35
2026.05.28 22:30:00,4495.85,4496.53,4490.72,4491.06,3739,42
2026.05.28 23:00:00,4491.07,4496.98,4491.07,4492.12,3548,35
2026.05.28 23:30:00,4492.14,4496.17,4488.64,4495.02,4824,35
2026.05.29 00:00:00,4495.11,4500.37,4492.03,4499.95,6911,35
2026.05.29 00:30:00,4499.84,4500.22,4493.17,4496.02,5768,35
2026.05.29 01:00:00,4496.05,4520.73,4492.01,4505.3,9751,35
2026.05.29 01:30:00,4505.28,4508.35,4500.9,4506.38,7971,41
2026.05.29 02:00:00,4506.38,4511.07,4501.82,4502.97,6435,35
2026.05.29 02:30:00,4502.98,4508.13,4498.2,4501.67,6796,42
2026.05.29 03:00:00,4501.67,4502.02,4494.91,4496.69,7177,41
2026.05.29 03:30:00,4496.69,4501.52,4494.46,4501.2,5169,35
2026.05.29 04:00:00,4501.09,4511.63,4500.93,4509.01,5581,35
2026.05.29 04:30:00,4509.02,4514.49,4507.94,4514.06,4721,35
2026.05.29 05:00:00,4514.01,4515.43,4508.65,4509.86,4159,43
2026.05.29 05:30:00,4509.46,4515.73,4502.61,4514.7,7196,35
2026.05.29 06:00:00,4514.82,4522.23,4509.89,4516.75,8228,35
2026.05.29 06:30:00,4516.86,4524.08,4511.28,4523.53,7695,35
2026.05.29 07:00:00,4522.74,4523.91,4510.4,4514.04,8625,35
2026.05.29 07:30:00,4514.05,4526.14,4512.63,4524.58,7951,35
2026.05.29 08:00:00,4524.59,4524.77,4512.48,4516.99,8408,35
2026.05.29 08:30:00,4516.93,4518.26,4509.92,4514.86,6721,35
2026.05.29 09:00:00,4514.94,4532.32,4513.08,4528.78,8459,35
2026.05.29 09:30:00,4528.8,4539.4,4524.85,4531.26,8282,35
2026.05.29 10:00:00,4530.94,4531.05,4525.45,4530.35,7083,35
2026.05.29 10:30:00,4530.36,4543.03,4530.2,4538.44,7608,35
2026.05.29 11:00:00,4538.41,4540.33,4526.87,4527.95,7627,35
2026.05.29 11:30:00,4527.98,4539.07,4525.7,4538.25,7131,35
2026.05.29 12:00:00,4538.26,4538.48,4519.93,4522.27,8333,35
2026.05.29 12:30:00,4522.29,4523.92,4512.71,4522.85,9077,35
2026.05.29 13:00:00,4523.02,4529.19,4517.01,4527.9,9289,35
2026.05.29 13:30:00,4527.92,4540.64,4522.16,4536.67,10832,35
2026.05.29 14:00:00,4536.66,4552.56,4526.24,4529.85,11502,35
2026.05.29 14:30:00,4529.44,4570.33,4525.19,4564.21,11764,35
2026.05.29 15:00:00,4564.0,4595.02,4564.0,4578.17,11956,35
2026.05.29 15:30:00,4578.39,4583.27,4557.72,4570.99,10826,35
2026.05.29 16:00:00,4571.06,4572.18,4559.95,4563.02,8844,35
2026.05.29 16:30:00,4563.01,4573.34,4560.8,4566.81,9048,35
2026.05.29 17:00:00,4566.83,4568.43,4560.79,4561.82,7907,35
2026.05.29 17:30:00,4561.81,4562.04,4551.48,4553.44,8176,35
2026.05.29 18:00:00,4553.44,4560.36,4552.45,4559.32,7676,35
2026.05.29 18:30:00,4559.24,4561.71,4550.73,4553.4,7083,35
2026.05.29 19:00:00,4553.39,4560.06,4552.26,4555.2,5724,36
2026.05.29 19:30:00,4555.11,4556.34,4542.91,4545.4,6916,35
2026.05.29 20:00:00,4545.18,4549.27,4542.07,4542.56,4339,43
2026.05.29 20:30:00,4542.55,4543.98,4539.49,4540.4,3112,43
2026.05.31 22:00:00,4520.96,4536.56,4518.4,4533.06,5918,35
2026.05.31 22:30:00,4532.67,4540.3,4530.75,4535.19,5122,35
2026.05.31 23:00:00,4535.22,4544.88,4534.96,4544.77,4729,35
2026.05.31 23:30:00,4544.84,4545.58,4538.32,4539.55,5676,42
2026.06.01 00:00:00,4539.51,4545.78,4537.22,4542.91,6728,35
2026.06.01 00:30:00,4542.89,4544.83,4535.18,4540.64,6309,35
2026.06.01 01:00:00,4540.64,4540.94,4526.03,4528.71,8483,39
2026.06.01 01:30:00,4528.71,4533.7,4523.45,4525.31,7714,42
2026.06.01 02:00:00,4525.3,4534.59,4524.23,4530.23,6146,42
2026.06.01 02:30:00,4530.23,4530.84,4520.97,4521.32,7175,43
2026.06.01 03:00:00,4521.32,4525.24,4513.86,4520.32,6957,35
2026.06.01 03:30:00,4520.39,4523.96,4509.11,4516.31,5803,35
2026.06.01 04:00:00,4516.2,4519.58,4512.36,4515.74,4267,42
2026.06.01 04:30:00,4515.74,4517.15,4508.58,4514.37,4603,42
2026.06.01 05:00:00,4514.42,4523.47,4513.47,4520.51,5367,35
2026.06.01 05:30:00,4520.55,4525.06,4512.55,4518.11,7687,35
2026.06.01 06:00:00,4518.17,4518.68,4504.89,4513.8,7810,35
2026.06.01 06:30:00,4514.3,4514.66,4499.86,4501.59,7633,37
2026.06.01 07:00:00,4501.57,4509.92,4500.73,4503.86,7902,35
2026.06.01 07:30:00,4503.85,4507.84,4492.44,4502.85,8150,35
2026.06.01 08:00:00,4502.8,4504.29,4490.54,4495.85,7964,35
2026.06.01 08:30:00,4495.85,4502.28,4492.46,4498.01,7018,35
2026.06.01 09:00:00,4498.0,4506.33,4496.28,4496.28,7334,35
2026.06.01 09:30:00,4496.29,4499.24,4489.24,4495.84,7763,35
2026.06.01 10:00:00,4495.85,4503.41,4495.85,4500.73,6373,35
2026.06.01 10:30:00,4500.75,4510.87,4500.41,4503.93,7024,35
2026.06.01 11:00:00,4503.85,4512.77,4499.81,4510.58,7188,35
2026.06.01 11:30:00,4510.56,4512.29,4505.3,4505.64,6596,35
2026.06.01 12:00:00,4505.37,4509.59,4497.26,4505.44,8044,35
2026.06.01 12:30:00,4505.43,4510.33,4497.69,4502.14,8747,35
2026.06.01 13:00:00,4502.79,4503.84,4462.51,4465.04,11781,35
2026.06.01 13:30:00,4465.52,4478.4,4448.83,4450.08,12464,35
2026.06.01 14:00:00,4449.89,4465.07,4447.27,4456.23,11547,35
2026.06.01 14:30:00,4456.14,4461.31,4451.96,4458.63,10329,35
2026.06.01 15:00:00,4458.76,4470.15,4455.34,4468.3,9527,35
2026.06.01 15:30:00,4468.26,4479.66,4467.87,4474.06,9596,35
2026.06.01 16:00:00,4474.06,4478.37,4462.99,4467.88,8105,35
2026.06.01 16:30:00,4467.85,4482.16,4467.36,4480.05,8182,35
2026.06.01 17:00:00,4480.19,4482.63,4471.37,4482.54,7332,35
2026.06.01 17:30:00,4482.68,4495.47,4480.21,4487.42,8905,35
2026.06.01 18:00:00,4487.48,4490.09,4486.21,4486.57,5498,35
2026.06.01 18:30:00,4486.78,4488.51,4484.77,4486.58,4531,43
2026.06.01 19:00:00,4486.59,4488.13,4484.26,4484.64,4930,35
2026.06.01 19:30:00,4484.64,4485.69,4478.91,4481.32,6009,43
2026.06.01 20:00:00,4481.32,4484.24,4480.08,4483.04,2997,35
2026.06.01 20:30:00,4483.07,4485.83,4481.17,4484.66,2619,35
2026.06.01 22:00:00,4486.08,4486.18,4481.33,4481.49,2868,35
2026.06.01 22:30:00,4481.42,4486.54,4479.62,4485.52,2543,35
2026.06.01 23:00:00,4485.39,4488.17,4481.86,4487.17,2517,35
2026.06.01 23:30:00,4487.17,4487.43,4479.45,4484.27,4463,35
2026.06.02 00:00:00,4484.45,4493.7,4476.55,4493.69,7794,35
2026.06.02 00:30:00,4493.74,4497.0,4480.64,4481.48,7087,42
2026.06.02 01:00:00,4481.31,4492.3,4473.8,4486.31,10096,35
2026.06.02 01:30:00,4486.3,4489.35,4462.73,4474.04,9126,35
2026.06.02 02:00:00,4473.95,4484.67,4472.14,4481.8,7665,35
2026.06.02 02:30:00,4481.81,4486.3,4473.54,4485.84,6993,42
2026.06.02 03:00:00,4485.84,4497.25,4485.54,4494.96,7097,35
2026.06.02 03:30:00,4494.96,4499.35,4492.74,4499.2,5567,35
2026.06.02 04:00:00,4499.19,4510.0,4497.74,4504.52,5571,35
2026.06.02 04:30:00,4504.51,4518.07,4503.31,4517.25,5388,43
2026.06.02 05:00:00,4517.27,4521.84,4514.91,4519.63,5681,35
2026.06.02 05:30:00,4519.69,4528.05,4515.93,4516.91,8222,35
2026.06.02 06:00:00,4516.91,4533.92,4516.8,4532.95,8030,35
2026.06.02 06:30:00,4532.95,4538.4,4531.6,4535.63,5468,35
2026.06.02 07:00:00,4535.74,4541.35,4533.23,4533.98,4531,35
2026.06.02 07:30:00,4533.91,4535.43,4527.92,4535.02,4447,35
2026.06.02 08:00:00,4535.08,4539.04,4529.93,4531.09,4550,35
2026.06.02 08:30:00,4530.97,4533.29,4525.88,4526.6,4389,35
2026.06.02 09:00:00,4526.7,4535.67,4525.22,4526.73,4593,35
2026.06.02 09:30:00,4526.72,4531.45,4521.91,4529.91,4443,35
2026.06.02 10:00:00,4529.74,4531.64,4524.57,4528.33,3887,35
2026.06.02 10:30:00,4528.31,4533.91,4525.38,4533.1,3761,35
2026.06.02 11:00:00,4533.13,4534.59,4526.6,4529.96,4062,35
2026.06.02 11:30:00,4530.32,4530.69,4525.52,4527.43,4313,35
2026.06.02 12:00:00,4527.61,4533.85,4523.96,4529.22,4841,35
2026.06.02 12:30:00,4529.1,4533.56,4513.44,4514.2,5138,35
2026.06.02 13:00:00,4514.94,4524.71,4509.87,4510.73,5603,35
2026.06.02 13:30:00,4510.72,4514.36,4502.58,4502.58,5948,35
2026.06.02 14:00:00,4502.4,4506.97,4490.25,4495.53,5915,35
2026.06.02 14:30:00,4495.86,4506.3,4495.54,4504.01,5202,35
2026.06.02 15:00:00,4504.0,4508.06,4501.47,4505.34,5043,35
2026.06.02 15:30:00,4505.49,4508.47,4500.07,4502.02,4865,35
2026.06.02 16:00:00,4502.0,4502.84,4490.25,4490.25,5336,35
2026.06.02 16:30:00,4490.27,4491.9,4486.37,4491.82,5113,35
2026.06.02 17:00:00,4491.78,4492.9,4486.32,4491.0,5621,35
2026.06.02 17:30:00,4490.79,4491.62,4482.02,4484.52,5709,43
2026.06.02 18:00:00,4484.57,4490.85,4483.96,4488.25,5136,43
2026.06.02 18:30:00,4488.32,4490.39,4478.62,4487.27,5138,43
2026.06.02 19:00:00,4487.34,4489.53,4485.6,4489.47,4350,43
2026.06.02 19:30:00,4489.42,4490.24,4483.33,4487.97,4871,43
2026.06.02 20:00:00,4487.87,4490.96,4486.07,4489.66,2428,43
2026.06.02 20:30:00,4489.69,4490.83,4486.64,4487.25,2020,43
2026.06.02 22:00:00,4492.18,4493.03,4487.47,4489.92,2583,43
2026.06.02 22:30:00,4489.75,4492.11,4484.0,4484.69,3325,43
2026.06.02 23:00:00,4484.68,4488.62,4462.16,4467.39,5388,43
2026.06.02 23:30:00,4467.44,4475.13,4462.44,4474.29,5170,43
2026.06.03 00:00:00,4474.2,4483.16,4473.87,4482.99,4154,43
2026.06.03 00:30:00,4482.99,4496.68,4481.11,4486.04,4467,43
2026.06.03 01:00:00,4486.03,4487.31,4463.21,4467.06,6351,43
2026.06.03 01:30:00,4467.26,4477.04,4464.79,4475.63,5231,43
2026.06.03 02:00:00,4475.72,4481.31,4472.66,4478.74,4681,43
2026.06.03 02:30:00,4478.81,4485.03,4472.91,4481.88,5208,43
2026.06.03 03:00:00,4481.8,4487.47,4481.8,4483.32,4535,43
2026.06.03 03:30:00,4483.4,4486.12,4482.39,4484.26,2698,43
2026.06.03 04:00:00,4484.4,4488.09,4477.0,4477.0,2915,43
2026.06.03 04:30:00,4476.7,4477.23,4468.3,4469.25,3172,43
2026.06.03 05:00:00,4469.27,4474.11,4466.32,4468.45,4031,43
2026.06.03 05:30:00,4468.8,4468.8,4456.54,4456.84,5476,43
2026.06.03 06:00:00,4456.91,4470.77,4456.8,4462.32,5434,43
2026.06.03 06:30:00,4462.35,4464.88,4455.12,4462.85,5165,43
2026.06.03 07:00:00,4462.94,4472.12,4456.17,4456.17,5037,35
2026.06.03 07:30:00,4456.15,4463.86,4452.86,4453.22,4798,35
2026.06.03 08:00:00,4453.33,4458.97,4450.63,4457.42,4956,35
2026.06.03 08:30:00,4457.36,4458.96,4440.1,4443.93,4965,35
2026.06.03 09:00:00,4443.91,4458.92,4439.36,4439.81,5337,35
2026.06.03 09:30:00,4440.1,4448.3,4438.92,4442.95,4935,35
2026.06.03 10:00:00,4442.98,4466.63,4440.87,4459.91,5577,35
2026.06.03 10:30:00,4459.95,4462.45,4453.16,4458.9,4860,35
2026.06.03 11:00:00,4458.89,4467.97,4458.89,4464.46,5291,35
2026.06.03 11:30:00,4464.36,4467.12,4458.4,4462.33,4893,35
2026.06.03 12:00:00,4462.71,4464.46,4451.96,4452.67,5359,35
2026.06.03 12:30:00,4452.99,4467.15,4448.11,4460.26,5507,35
2026.06.03 13:00:00,4460.22,4465.65,4445.81,4448.49,5623,35
2026.06.03 13:30:00,4448.96,4453.12,4426.27,4445.73,6173,35
2026.06.03 14:00:00,4446.0,4458.12,4442.36,4451.99,6059,35
2026.06.03 14:30:00,4451.96,4459.52,4447.09,4457.16,5582,35
2026.06.03 15:00:00,4457.21,4458.31,4439.53,4445.09,5656,35
2026.06.03 15:30:00,4444.54,4445.42,4436.79,4442.17,5281,35
2026.06.03 16:00:00,4442.42,4443.61,4433.86,4437.52,5209,35
2026.06.03 16:30:00,4437.48,4442.78,4435.31,4441.76,5226,35
2026.06.03 17:00:00,4442.29,4448.23,4437.63,4438.85,5654,43
2026.06.03 17:30:00,4438.04,4442.13,4435.45,4438.91,5390,43
2026.06.03 18:00:00,4438.89,4440.58,4435.3,4440.07,5364,43
2026.06.03 18:30:00,4439.9,4442.74,4436.8,4441.93,5086,43
2026.06.03 19:00:00,4441.92,4452.12,4441.32,4447.9,5509,43
2026.06.03 19:30:00,4447.95,4449.53,4442.95,4443.78,4911,43
2026.06.03 20:00:00,4443.7,4445.28,4437.3,4438.95,3927,43
2026.06.03 20:30:00,4438.87,4439.42,4430.52,4433.76,3603,43
2026.06.03 22:00:00,4437.02,4439.97,4423.79,4433.87,4034,43
2026.06.03 22:30:00,4433.86,4452.55,4433.8,4448.81,4549,43
2026.06.03 23:00:00,4448.92,4451.3,4445.27,4450.73,4242,43
2026.06.03 23:30:00,4450.7,4464.54,4446.15,4457.18,5526,43
2026.06.04 00:00:00,4457.17,4464.83,4447.58,4450.59,5611,43
2026.06.04 00:30:00,4450.64,4452.81,4444.09,4448.31,5137,43
2026.06.04 01:00:00,4448.35,4473.37,4443.42,4465.95,5696,43
2026.06.04 01:30:00,4465.93,4470.09,4456.78,4465.68,5666,43
2026.06.04 02:00:00,4465.68,4467.2,4455.46,4460.61,4804,43
2026.06.04 02:30:00,4460.6,4476.34,4457.88,4474.92,5721,43
2026.06.04 03:00:00,4474.79,4477.17,4465.88,4469.31,5323,43
2026.06.04 03:30:00,4469.22,4470.76,4458.23,4463.71,4668,43
2026.06.04 04:00:00,4463.73,4476.17,4462.27,4474.6,4356,43
2026.06.04 04:30:00,4474.5,4483.89,4474.49,4480.93,4315,43
2026.06.04 05:00:00,4480.99,4482.29,4470.89,4473.21,4098,43
2026.06.04 05:30:00,4473.18,4475.7,4466.76,4469.09,5578,43
2026.06.04 06:00:00,4469.08,4477.06,4466.59,4472.04,5201,43
2026.06.04 06:30:00,4471.83,4476.8,4462.9,4467.52,5094,43
2026.06.04 07:00:00,4467.92,4470.69,4461.86,4465.14,4593,35
2026.06.04 07:30:00,4465.03,4467.9,4459.4,4461.6,4401,35
2026.06.04 08:00:00,4461.99,4467.98,4458.62,4463.23,4943,35
2026.06.04 08:30:00,4463.37,4469.32,4459.92,4463.28,4811,35
2026.06.04 09:00:00,4463.27,4469.3,4461.07,4464.69,4686,35
2026.06.04 09:30:00,4464.64,4475.61,4461.7,4470.34,4609,35
2026.06.04 10:00:00,4470.25,4472.04,4464.2,4467.46,4208,35
2026.06.04 10:30:00,4467.45,4473.71,4466.32,4473.5,4150,35
2026.06.04 11:00:00,4473.58,4491.49,4468.63,4489.48,4755,35
2026.06.04 11:30:00,4489.83,4514.66,4482.18,4511.68,5590,35
2026.06.04 12:00:00,4511.46,4513.83,4491.18,4498.49,5267,35
2026.06.04 12:30:00,4498.46,4510.81,4496.97,4504.08,4934,35
2026.06.04 13:00:00,4504.0,4509.92,4500.09,4504.54,5361,35
2026.06.04 13:30:00,4504.42,4515.28,4495.48,4495.82,6197,35
2026.06.04 14:00:00,4495.72,4499.85,4484.01,4486.15,5882,35
2026.06.04 14:30:00,4486.17,4486.73,4456.97,4465.75,5972,35
2026.06.04 15:00:00,4465.97,4474.56,4463.77,4470.89,5181,35
2026.06.04 15:30:00,4470.86,4479.03,4469.6,4477.38,4954,35
2026.06.04 16:00:00,4477.37,4485.03,4475.31,4483.53,5503,35
2026.06.04 16:30:00,4483.52,4483.99,4479.65,4482.77,5616,35
2026.06.04 17:00:00,4482.63,4482.63,4474.03,4476.7,5365,43
2026.06.04 17:30:00,4476.72,4481.48,4475.99,4478.06,5348,43
2026.06.04 18:00:00,4478.11,4480.92,4476.22,4478.06,4748,43
2026.06.04 18:30:00,4477.57,4479.4,4472.61,4477.99,4884,43
2026.06.04 19:00:00,4478.02,4483.34,4476.05,4480.0,4692,43
2026.06.04 19:30:00,4479.99,4482.28,4476.68,4480.67,4806,43
2026.06.04 20:00:00,4480.71,4481.56,4476.52,4477.6,2869,43
2026.06.04 20:30:00,4477.51,4477.51,4474.27,4474.56,2287,43
2026.06.04 22:00:00,4474.69,4480.74,4472.95,4478.82,2615,43
2026.06.04 22:30:00,4478.79,4481.44,4468.75,4469.45,3625,43
2026.06.04 23:00:00,4469.61,4473.97,4464.16,4469.15,4455,43
2026.06.04 23:30:00,4469.14,4469.53,4460.36,4461.47,4285,43
2026.06.05 00:00:00,4461.53,4464.91,4450.53,4457.44,5662,43
2026.06.05 00:30:00,4457.4,4466.82,4456.12,4459.28,5146,43
2026.06.05 01:00:00,4459.16,4469.95,4449.29,4458.58,6304,43
2026.06.05 01:30:00,4458.75,4459.64,4443.97,4446.67,5859,43
2026.06.05 02:00:00,4446.57,4454.82,4442.38,4451.05,5399,43
2026.06.05 02:30:00,4451.04,4451.68,4438.38,4440.44,6042,43
2026.06.05 03:00:00,4440.44,4443.76,4435.17,4436.56,5535,43
2026.06.05 03:30:00,4436.68,4443.22,4436.23,4442.24,4354,43
2026.06.05 04:00:00,4442.25,4444.57,4438.25,4439.51,4297,43
2026.06.05 04:30:00,4439.52,4446.23,4437.29,4444.85,4138,43
2026.06.05 05:00:00,4444.92,4449.81,4442.12,4444.6,4464,43
2026.06.05 05:30:00,4444.59,4448.1,4438.52,4439.87,5648,43
2026.06.05 06:00:00,4439.96,4446.25,4428.93,4442.38,5447,43
2026.06.05 06:30:00,4442.47,4456.12,4442.28,4452.82,5030,43
2026.06.05 07:00:00,4452.49,4467.5,4451.81,4467.33,4882,35
2026.06.05 07:30:00,4467.07,4467.22,4459.51,4460.8,4337,35
2026.06.05 08:00:00,4460.57,4466.67,4458.69,4466.67,4560,35
2026.06.05 08:30:00,4466.18,4468.1,4460.93,4462.71,4009,35
2026.06.05 09:00:00,4462.7,4469.13,4458.86,4462.89,4585,35
2026.06.05 09:30:00,4462.83,4469.16,4459.24,4464.79,4240,35
2026.06.05 10:00:00,4464.83,4467.98,4463.1,4465.98,3750,35
2026.06.05 10:30:00,4466.01,4467.79,4461.8,4466.83,3833,35
2026.06.05 11:00:00,4466.41,4466.87,4458.72,4465.99,4319,35
2026.06.05 11:30:00,4465.61,4475.12,4463.09,4470.15,4507,35
2026.06.05 12:00:00,4470.14,4475.69,4461.62,4464.82,4761,35
2026.06.05 12:30:00,4465.43,4465.74,4404.9,4406.42,6273,35
2026.06.05 13:00:00,4406.65,4420.83,4399.59,4404.58,6141,35
2026.06.05 13:30:00,4404.88,4409.49,4365.77,4366.0,6663,35
2026.06.05 14:00:00,4366.31,4379.08,4353.12,4360.99,6615,35
2026.06.05 14:30:00,4360.73,4370.09,4344.73,4369.52,6285,35
2026.06.05 15:00:00,4369.6,4372.5,4348.03,4352.12,6077,35
2026.06.05 15:30:00,4351.75,4354.81,4333.96,4335.43,5742,35
2026.06.05 16:00:00,4335.45,4338.82,4325.33,4329.61,5805,35
2026.06.05 16:30:00,4329.47,4344.82,4323.3,4344.49,5818,35
2026.06.05 17:00:00,4344.56,4346.8,4336.02,4342.28,5815,35
2026.06.05 17:30:00,4342.41,4347.46,4337.57,4341.66,5438,43
2026.06.05 18:00:00,4341.97,4342.05,4321.51,4325.69,5767,43
2026.06.05 18:30:00,4326.08,4326.96,4315.19,4322.32,5691,43
2026.06.05 19:00:00,4322.55,4324.21,4313.83,4323.76,7222,43
2026.06.05 19:30:00,4323.71,4325.03,4313.98,4318.6,10400,43
2026.06.05 20:00:00,4318.45,4326.21,4311.64,4322.51,7742,43
2026.06.05 20:30:00,4322.54,4331.13,4320.92,4328.01,6228,43
2026.06.07 22:00:00,4329.86,4330.51,4309.98,4316.63,9107,43
2026.06.07 22:30:00,4316.57,4328.87,4315.01,4317.17,8202,43
2026.06.07 23:00:00,4317.18,4334.43,4317.18,4333.91,7796,43
2026.06.07 23:30:00,4333.75,4346.85,4332.9,4343.91,8115,43
2026.06.08 00:00:00,4343.73,4353.45,4340.56,4351.4,9272,43
2026.06.08 00:30:00,4351.4,4352.36,4339.58,4342.17,9565,43
2026.06.08 01:00:00,4342.07,4345.63,4311.09,4314.42,13434,43
2026.06.08 01:30:00,4314.41,4329.63,4299.98,4325.57,13670,43
2026.06.08 02:00:00,4325.7,4330.58,4311.34,4314.84,11012,43
2026.06.08 02:30:00,4314.89,4320.71,4307.28,4310.52,11540,43
2026.06.08 03:00:00,4310.52,4314.13,4303.52,4307.19,9797,43
2026.06.08 03:30:00,4307.19,4317.03,4304.8,4316.79,7757,43
