time,open,high,low,close,volume,spread
2026.05.27 18:30:00,4455.47,4456.6,4451.34,4452.95,1849,35
2026.05.27 18:40:00,4452.96,4453.93,4452.41,4453.26,1414,42
2026.05.27 18:50:00,4453.32,4454.87,4452.17,4454.22,1470,42
2026.05.27 19:00:00,4454.21,4454.67,4451.76,4452.58,1395,43
2026.05.27 19:10:00,4452.61,4452.8,4449.43,4449.89,1827,42
2026.05.27 19:20:00,4449.92,4454.04,4449.75,4450.87,1668,43
2026.05.27 19:30:00,4450.87,4454.61,4449.42,4454.45,1730,43
2026.05.27 19:40:00,4454.45,4454.62,4451.76,4451.91,1227,43
2026.05.27 19:50:00,4451.72,4452.83,4448.79,4450.83,1861,42
2026.05.27 20:00:00,4450.76,4453.42,4449.91,4452.75,1181,42
2026.05.27 20:10:00,4452.73,4458.81,4452.24,4457.91,1081,42
2026.05.27 20:20:00,4457.89,4458.67,4454.57,4454.96,933,35
2026.05.27 20:30:00,4454.97,4455.57,4452.07,4452.33,784,43
2026.05.27 20:40:00,4452.27,4454.55,4451.46,4454.21,855,43
2026.05.27 20:50:00,4454.21,4456.26,4453.95,4456.25,581,35
2026.05.27 22:00:00,4463.58,4464.75,4455.48,4458.81,1073,35
2026.05.27 22:10:00,4458.81,4460.35,4456.54,4459.4,1101,35
2026.05.27 22:20:00,4459.4,4461.88,4457.53,4459.8,1249,35
2026.05.27 22:30:00,4459.79,4461.79,4455.15,4461.36,1567,35
2026.05.27 22:40:00,4461.38,4462.34,4456.19,4456.48,1180,42
2026.05.27 22:50:00,4456.47,4457.99,4455.36,4457.24,1000,42
2026.05.27 23:00:00,4457.25,4457.61,4451.6,4452.72,1534,35
2026.05.27 23:10:00,4452.7,4454.94,4451.12,4453.63,1484,42
2026.05.27 23:20:00,4453.64,4454.64,4449.04,4450.63,1898,35
2026.05.27 23:30:00,4450.64,4454.05,4449.24,4453.14,1481,35
2026.05.27 23:40:00,4453.14,4453.94,4446.03,4448.16,1772,35
2026.05.27 23:50:00,4448.15,4449.8,4443.71,4446.98,2003,36
2026.05.28 00:00:00,4446.2,4452.54,4445.29,4449.06,2536,40
2026.05.28 00:10:00,4449.06,4453.87,4444.04,4452.13,2292,37
2026.05.28 00:20:00,4452.13,4453.53,4444.08,4446.13,2460,35
2026.05.28 00:30:00,4446.15,4452.62,4443.29,4450.52,2256,35
2026.05.28 00:40:00,4450.52,4455.05,4449.96,4453.55,1892,35
2026.05.28 00:50:00,4453.52,4457.75,4450.54,4456.96,1929,35
2026.05.28 01:00:00,4456.95,4458.32,4442.85,4444.38,3218,42
2026.05.28 01:10:00,4444.38,4446.32,4431.66,4433.31,2944,35
2026.05.28 01:20:00,4433.33,4434.97,4417.1,4419.34,3190,38
2026.05.28 01:30:00,4419.07,4426.33,4416.89,4422.74,3242,35
2026.05.28 01:40:00,4422.74,4423.01,4415.86,4417.48,3151,35
2026.05.28 01:50:00,4417.5,4419.75,4406.83,4409.85,3445,35
2026.05.28 02:00:00,4409.88,4412.48,4402.39,4407.72,3194,35
2026.05.28 02:10:00,4407.8,4408.14,4396.19,4404.12,3023,35
2026.05.28 02:20:00,4404.27,4408.33,4399.61,4406.07,2329,42
2026.05.28 02:30:00,4406.03,4410.24,4403.76,4406.79,2767,35
2026.05.28 02:40:00,4406.71,4408.39,4393.34,4396.01,2816,35
2026.05.28 02:50:00,4395.99,4398.8,4391.96,4394.2,2720,42
2026.05.28 03:00:00,4394.2,4397.79,4390.09,4396.57,2829,35
2026.05.28 03:10:00,4396.56,4397.36,4382.98,4384.39,3001,40
2026.05.28 03:20:00,4384.67,4388.03,4382.06,4387.42,2945,35
2026.05.28 03:30:00,4387.28,4387.68,4370.69,4374.04,3269,35
2026.05.28 03:40:00,4374.15,4379.05,4371.99,4374.89,3189,42
2026.05.28 03:50:00,4374.91,4376.88,4368.35,4374.75,2864,42
2026.05.28 04:00:00,4374.71,4381.84,4369.54,4380.99,2908,35
2026.05.28 04:10:00,4380.99,4381.57,4368.8,4369.21,2517,42
2026.05.28 04:20:00,4369.09,4372.72,4366.21,4368.27,2783,35
2026.05.28 04:30:00,4368.26,4373.58,4368.23,4372.17,2593,35
2026.05.28 04:40:00,4372.17,4375.3,4368.92,4369.49,2416,35
2026.05.28 04:50:00,4369.59,4374.67,4367.88,4372.9,2551,35
2026.05.28 05:00:00,4373.05,4374.24,4367.07,4371.84,2628,35
2026.05.28 05:10:00,4371.84,4376.92,4371.51,4374.31,2243,35
2026.05.28 05:20:00,4373.65,4379.8,4371.5,4378.49,2430,35
2026.05.28 05:30:00,4378.48,4391.12,4375.25,4391.12,3413,35
2026.05.28 05:40:00,4391.05,4394.9,4389.03,4392.28,2979,35
2026.05.28 05:50:00,4392.26,4395.7,4387.26,4387.8,2693,35
2026.05.28 06:00:00,4387.93,4390.68,4378.51,4379.77,2747,35
2026.05.28 06:10:00,4379.96,4381.63,4374.14,4379.49,2750,35
2026.05.28 06:20:00,4379.52,4384.66,4379.42,4380.3,2612,35
2026.05.28 06:30:00,4380.29,4385.34,4379.08,4381.97,2417,35
2026.05.28 06:40:00,4381.88,4384.38,4376.78,4383.27,2346,38
2026.05.28 06:50:00,4383.28,4384.59,4381.03,4383.4,2466,35
2026.05.28 07:00:00,4383.52,4392.37,4383.52,4391.92,2971,35
2026.05.28 07:10:00,4391.89,4395.11,4386.33,4394.17,2496,35
2026.05.28 07:20:00,4394.14,4396.19,4391.72,4392.61,2534,35
2026.05.28 07:30:00,4392.61,4393.72,4388.5,4389.13,2602,35
2026.05.28 07:40:00,4389.05,4390.9,4385.28,4387.92,2629,35
2026.05.28 07:50:00,4387.91,4389.28,4382.83,4387.38,2603,35
2026.05.28 08:00:00,4387.67,4393.49,4386.29,4393.49,2832,35
2026.05.28 08:10:00,4393.51,4394.9,4390.93,4391.7,2687,35
2026.05.28 08:20:00,4391.73,4394.28,4387.52,4389.72,2849,35
2026.05.28 08:30:00,4389.8,4394.9,4386.13,4391.87,2647,35
2026.05.28 08:40:00,4391.87,4393.35,4387.09,4390.84,2533,35
2026.05.28 08:50:00,4390.84,4391.74,4385.8,4386.8,2094,35
2026.05.28 09:00:00,4386.68,4390.98,4386.27,4389.56,2393,35
2026.05.28 09:10:00,4389.61,4392.15,4386.47,4389.91,2328,35
2026.05.28 09:20:00,4389.91,4399.21,4389.79,4396.41,2750,35
2026.05.28 09:30:00,4396.07,4396.9,4391.5,4392.42,2761,35
2026.05.28 09:40:00,4392.52,4393.42,4389.69,4392.81,2380,35
2026.05.28 09:50:00,4392.79,4396.2,4392.33,4393.5,2454,35
2026.05.28 10:00:00,4393.5,4401.59,4391.38,4401.46,2416,35
2026.05.28 10:10:00,4401.59,4404.23,4397.99,4399.3,2443,35
2026.05.28 10:20:00,4399.29,4402.31,4393.8,4401.04,2532,35
2026.05.28 10:30:00,4401.03,4402.49,4396.77,4397.9,2428,35
2026.05.28 10:40:00,4397.91,4398.47,4379.79,4380.91,3165,35
2026.05.28 10:50:00,4380.92,4387.28,4375.22,4382.94,3323,35
2026.05.28 11:00:00,4382.61,4389.04,4381.54,4386.71,2876,35
2026.05.28 11:10:00,4386.78,4390.56,4385.38,4389.42,2455,35
2026.05.28 11:20:00,4389.42,4390.08,4384.34,4384.76,2309,35
2026.05.28 11:30:00,4384.77,4390.01,4381.14,4388.37,2636,35
2026.05.28 11:40:00,4388.36,4390.25,4383.01,4383.45,2611,35
2026.05.28 11:50:00,4383.31,4388.31,4381.0,4387.88,2777,35
2026.05.28 12:00:00,4387.8,4392.82,4387.8,4391.53,2585,35
2026.05.28 12:10:00,4391.54,4392.84,4387.57,4388.14,2508,35
2026.05.28 12:20:00,4388.75,4389.69,4379.46,4385.45,2844,35
2026.05.28 12:30:00,4385.46,4402.24,4384.05,4398.6,3566,35
2026.05.28 12:40:00,4398.61,4410.2,4397.24,4409.71,3341,35
2026.05.28 12:50:00,4409.71,4433.42,4408.95,4432.14,3786,35
2026.05.28 13:00:00,4432.23,4438.75,4426.02,4426.38,4008,35
2026.05.28 13:10:00,4426.39,4431.93,4424.98,4431.36,3400,35
2026.05.28 13:20:00,4431.36,4434.11,4427.12,4428.8,3270,35
2026.05.28 13:30:00,4428.91,4431.07,4418.2,4424.87,4033,35
2026.05.28 13:40:00,4424.9,4429.96,4419.49,4425.61,3727,35
2026.05.28 13:50:00,4425.43,4434.25,4425.43,4430.45,3690,35
2026.05.28 14:00:00,4430.04,4442.36,4420.68,4438.62,3909,35
2026.05.28 14:10:00,4438.68,4473.43,4431.77,4464.5,4386,35
2026.05.28 14:20:00,4464.56,4467.22,4453.25,4460.88,4260,35
2026.05.28 14:30:00,4460.88,4467.8,4452.81,4459.57,4023,35
2026.05.28 14:40:00,4459.58,4480.21,4458.42,4467.97,4182,35
2026.05.28 14:50:00,4468.02,4475.79,4462.01,4469.28,3910,35
2026.05.28 15:00:00,4469.6,4480.59,4468.66,4473.39,3854,35
2026.05.28 15:10:00,4473.42,4474.28,4470.36,4472.37,3374,35
2026.05.28 15:20:00,4472.36,4482.4,4469.22,4476.67,3506,35
2026.05.28 15:30:00,4476.66,4485.14,4476.66,4478.38,3368,35
2026.05.28 15:40:00,4478.46,4482.37,4477.17,4479.5,2954,35
2026.05.28 15:50:00,4479.87,4482.22,4478.62,4482.04,2725,35
2026.05.28 16:00:00,4482.05,4486.05,4477.87,4481.2,2908,35
2026.05.28 16:10:00,4481.21,4497.18,4481.2,4496.97,3339,35
2026.05.28 16:20:00,4496.95,4502.7,4494.65,4500.44,3552,35
2026.05.28 16:30:00,4500.59,4503.13,4497.51,4499.4,3004,35
2026.05.28 16:40:00,4499.4,4508.18,4498.88,4505.05,3181,35
2026.05.28 16:50:00,4505.05,4510.95,4505.05,4510.83,2953,35
2026.05.28 17:00:00,4510.96,4514.48,4505.86,4509.65,3063,35
2026.05.28 17:10:00,4509.65,4510.37,4503.2,4504.45,2750,35
2026.05.28 17:20:00,4504.42,4506.2,4501.14,4501.93,2948,35
2026.05.28 17:30:00,4501.96,4507.02,4501.96,4505.62,2272,43
2026.05.28 17:40:00,4505.61,4509.19,4504.25,4508.38,2208,35
2026.05.28 17:50:00,4508.39,4509.86,4506.56,4508.91,2186,43
2026.05.28 18:00:00,4508.93,4516.3,4508.77,4509.75,2768,35
2026.05.28 18:10:00,4509.74,4512.55,4505.66,4509.53,2718,35
2026.05.28 18:20:00,4509.63,4511.04,4505.4,4506.18,2581,43
2026.05.28 18:30:00,4506.19,4506.35,4500.74,4501.84,2406,35
2026.05.28 18:40:00,4501.83,4502.68,4498.45,4499.28,2406,35
2026.05.28 18:50:00,4499.29,4503.6,4498.8,4500.87,2150,43
2026.05.28 19:00:00,4501.07,4503.58,4499.0,4499.02,2037,43
2026.05.28 19:10:00,4499.09,4501.73,4498.54,4500.95,1825,36
2026.05.28 19:20:00,4500.95,4502.88,4499.62,4499.74,1647,43
2026.05.28 19:30:00,4499.74,4501.8,4499.26,4500.81,1744,43
2026.05.28 19:40:00,4500.74,4500.96,4497.99,4498.73,1723,35
2026.05.28 19:50:00,4498.82,4499.92,4496.91,4497.91,2260,35
2026.05.28 20:00:00,4497.8,4498.18,4494.84,4496.14,1626,43
2026.05.28 20:10:00,4496.09,4500.48,4495.96,4497.45,1543,43
2026.05.28 20:20:00,4497.5,4499.49,4496.91,4499.26,981,42
2026.05.28 20:30:00,4499.28,4500.73,4496.37,4496.46,1200,42
2026.05.28 20:40:00,4496.4,4496.74,4494.84,4495.88,1016,42
2026.05.28 20:50:00,4495.72,4496.46,4494.75,4495.53,747,35
2026.05.28 22:00:00,4499.45,4499.45,4491.58,4493.65,835,35
2026.05.28 22:10:00,4493.56,4495.12,4492.38,4493.52,780,42
2026.05.28 22:20:00,4493.52,4496.58,4492.63,4495.85,1324,41
2026.05.28 22:30:00,4495.85,4496.53,4492.93,4494.2,1352,42
2026.05.28 22:40:00,4494.23,4496.47,4493.36,4494.49,1197,43
2026.05.28 22:50:00,4494.5,4494.73,4490.72,4491.06,1190,43
2026.05.28 23:00:00,4491.07,4495.42,4491.07,4494.17,1456,35
2026.05.28 23:10:00,4494.18,4496.98,4493.81,4495.77,1010,43
2026.05.28 23:20:00,4495.75,4495.75,4491.67,4492.12,1082,43
2026.05.28 23:30:00,4492.14,4494.58,4491.07,4491.9,1484,35
2026.05.28 23:40:00,4491.91,4492.08,4488.64,4490.42,1698,35
2026.05.28 23:50:00,4490.42,4496.17,4490.32,4495.02,1642,42
2026.05.29 00:00:00,4495.11,4497.73,4492.03,4494.59,2643,35
2026.05.29 00:10:00,4494.6,4499.74,4492.72,4498.99,2268,40
2026.05.29 00:20:00,4499.04,4500.37,4495.7,4499.95,2000,42
2026.05.29 00:30:00,4499.84,4500.22,4493.3,4494.11,2029,42
2026.05.29 00:40:00,4493.96,4498.46,4493.17,4495.05,1879,42
2026.05.29 00:50:00,4495.08,4496.72,4493.53,4496.02,1860,35
2026.05.29 01:00:00,4496.05,4509.16,4492.01,4508.67,3450,35
2026.05.29 01:10:00,4508.67,4520.73,4507.94,4518.82,3266,35
2026.05.29 01:20:00,4518.81,4520.29,4505.15,4505.3,3035,43
2026.05.29 01:30:00,4505.28,4508.28,4502.68,4506.87,2825,41
2026.05.29 01:40:00,4506.93,4508.35,4501.46,4501.96,2653,42
2026.05.29 01:50:00,4501.96,4507.49,4500.9,4506.38,2493,42
2026.05.29 02:00:00,4506.38,4511.07,4504.96,4505.72,2545,35
2026.05.29 02:10:00,4505.74,4508.77,4504.07,4505.79,2111,42
2026.05.29 02:20:00,4505.8,4506.02,4501.82,4502.97,1779,42
2026.05.29 02:30:00,4502.98,4506.39,4498.2,4506.16,2448,42
2026.05.29 02:40:00,4506.16,4508.13,4504.69,4506.42,2065,43
2026.05.29 02:50:00,4506.41,4506.41,4501.18,4501.67,2283,43
2026.05.29 03:00:00,4501.67,4502.02,4496.52,4497.93,2558,42
2026.05.29 03:10:00,4497.93,4498.9,4494.91,4496.37,2407,41
2026.05.29 03:20:00,4496.3,4499.13,4495.17,4496.69,2212,42
2026.05.29 03:30:00,4496.69,4498.18,4494.46,4496.12,1902,35
2026.05.29 03:40:00,4496.17,4499.88,4496.11,4499.74,1457,43
2026.05.29 03:50:00,4499.81,4501.52,4496.29,4501.2,1810,42
2026.05.29 04:00:00,4501.09,4505.39,4500.93,4503.23,1959,42
2026.05.29 04:10:00,4503.23,4504.83,4501.75,4504.47,1546,43
2026.05.29 04:20:00,4504.46,4511.63,4504.0,4509.01,2076,35
2026.05.29 04:30:00,4509.02,4510.74,4508.31,4509.69,1583,35
2026.05.29 04:40:00,4509.7,4510.9,4508.35,4509.2,1571,43
2026.05.29 04:50:00,4509.14,4514.49,4507.94,4514.06,1567,43
2026.05.29 05:00:00,4514.01,4515.43,4509.27,4509.91,1524,43
2026.05.29 05:10:00,4509.91,4512.26,4508.65,4511.73,1399,43
2026.05.29 05:20:00,4511.73,4511.93,4509.36,4509.86,1236,43
2026.05.29 05:30:00,4509.46,4512.86,4502.61,4503.62,2537,35
2026.05.29 05:40:00,4503.6,4508.75,4502.69,4505.91,2427,42
2026.05.29 05:50:00,4505.9,4515.73,4503.9,4514.7,2232,42
2026.05.29 06:00:00,4514.82,4522.23,4514.09,4514.22,2938,35
2026.05.29 06:10:00,4514.2,4516.01,4509.89,4511.29,2628,43
2026.05.29 06:20:00,4511.29,4521.41,4511.11,4516.75,2662,43
2026.05.29 06:30:00,4516.86,4520.61,4513.45,4514.84,2653,42
2026.05.29 06:40:00,4514.83,4519.7,4511.28,4517.63,2538,43
2026.05.29 06:50:00,4517.68,4524.08,4516.82,4523.53,2504,35
2026.05.29 07:00:00,4522.74,4523.91,4517.9,4519.06,2910,35
2026.05.29 07:10:00,4519.06,4520.52,4514.31,4515.54,2860,35
2026.05.29 07:20:00,4515.6,4515.96,4510.4,4514.04,2855,35
2026.05.29 07:30:00,4514.05,4525.2,4512.63,4522.5,3223,35
2026.05.29 07:40:00,4522.52,4526.14,4520.92,4524.02,2632,35
2026.05.29 07:50:00,4524.03,4525.57,4522.01,4524.58,2096,35
2026.05.29 08:00:00,4524.59,4524.77,4515.58,4515.94,2897,35
2026.05.29 08:10:00,4515.91,4519.02,4513.02,4513.15,2759,35
2026.05.29 08:20:00,4513.15,4517.89,4512.48,4516.99,2752,35
2026.05.29 08:30:00,4516.93,4518.26,4513.75,4514.93,2284,35
2026.05.29 08:40:00,4514.94,4516.23,4510.46,4511.2,2207,35
2026.05.29 08:50:00,4511.19,4515.35,4509.92,4514.86,2230,35
2026.05.29 09:00:00,4514.94,4524.48,4513.08,4523.75,2836,35
2026.05.29 09:10:00,4523.75,4530.35,4523.23,4527.8,2891,35
2026.05.29 09:20:00,4527.77,4532.32,4522.13,4528.78,2732,35
2026.05.29 09:30:00,4528.8,4530.62,4524.85,4528.79,2861,35
2026.05.29 09:40:00,4528.79,4537.62,4528.01,4537.11,2770,35
2026.05.29 09:50:00,4537.12,4539.4,4529.71,4531.26,2651,35
2026.05.29 10:00:00,4530.94,4531.05,4525.45,4526.47,2464,35
2026.05.29 10:10:00,4526.47,4530.24,4525.66,4526.66,2375,35
2026.05.29 10:20:00,4526.63,4530.87,4525.81,4530.35,2244,35
2026.05.29 10:30:00,4530.36,4543.03,4530.2,4541.21,2872,35
2026.05.29 10:40:00,4541.34,4542.26,4536.25,4537.01,2448,35
2026.05.29 10:50:00,4536.99,4539.06,4535.28,4538.44,2288,35
2026.05.29 11:00:00,4538.41,4540.33,4532.1,4532.47,2532,35
2026.05.29 11:10:00,4532.49,4533.22,4529.41,4531.52,2491,35
2026.05.29 11:20:00,4531.49,4534.23,4526.87,4527.95,2604,35
2026.05.29 11:30:00,4527.98,4528.94,4525.7,4528.27,2216,35
2026.05.29 11:40:00,4528.28,4533.9,4528.17,4529.31,2121,35
2026.05.29 11:50:00,4529.3,4539.07,4527.4,4538.25,2794,35
2026.05.29 12:00:00,4538.26,4538.48,4527.12,4530.05,2824,35
2026.05.29 12:10:00,4530.05,4531.99,4526.84,4530.36,2592,35
2026.05.29 12:20:00,4530.0,4530.0,4519.93,4522.27,2917,35
2026.05.29 12:30:00,4522.29,4523.53,4514.77,4517.27,3252,35
2026.05.29 12:40:00,4517.28,4517.79,4512.71,4515.33,2936,35
2026.05.29 12:50:00,4515.51,4523.92,4514.27,4522.85,2889,35
2026.05.29 13:00:00,4523.02,4526.98,4517.01,4525.42,3496,35
2026.05.29 13:10:00,4525.44,4525.56,4520.71,4522.51,2851,35
2026.05.29 13:20:00,4522.51,4529.19,4522.39,4527.9,2942,35
2026.05.29 13:30:00,4527.92,4532.98,4522.16,4531.36,3904,35
2026.05.29 13:40:00,4531.27,4536.87,4529.47,4535.76,3437,35
2026.05.29 13:50:00,4535.7,4540.64,4531.97,4536.67,3491,35
2026.05.29 14:00:00,4536.66,4552.56,4535.04,4551.01,3857,35
2026.05.29 14:10:00,4550.76,4552.49,4537.73,4537.86,3692,35
2026.05.29 14:20:00,4537.86,4540.43,4526.24,4529.85,3953,35
2026.05.29 14:30:00,4529.44,4536.54,4525.19,4531.65,3856,35
2026.05.29 14:40:00,4531.56,4541.76,4531.56,4539.6,3656,35
2026.05.29 14:50:00,4539.52,4570.33,4539.52,4564.21,4252,35
2026.05.29 15:00:00,4564.0,4589.75,4564.0,4587.8,4221,35
2026.05.29 15:10:00,4587.71,4595.02,4585.81,4588.54,4033,35
2026.05.29 15:20:00,4588.5,4589.04,4578.11,4578.17,3702,35
2026.05.29 15:30:00,4578.39,4583.27,4571.96,4572.74,3590,35
2026.05.29 15:40:00,4572.77,4575.24,4557.72,4564.87,3983,35
2026.05.29 15:50:00,4564.88,4571.37,4563.22,4570.99,3253,35
2026.05.29 16:00:00,4571.06,4572.18,4563.84,4564.22,3055,35
2026.05.29 16:10:00,4564.22,4567.56,4559.95,4565.16,2910,35
2026.05.29 16:20:00,4565.18,4567.16,4560.49,4563.02,2879,35
2026.05.29 16:30:00,4563.01,4573.34,4561.74,4572.01,3318,35
2026.05.29 16:40:00,4571.96,4572.87,4564.46,4564.76,2953,35
2026.05.29 16:50:00,4564.32,4567.36,4560.8,4566.81,2777,35
2026.05.29 17:00:00,4566.83,4568.43,4563.29,4567.4,2481,35
2026.05.29 17:10:00,4567.37,4568.36,4563.6,4565.53,2570,35
2026.05.29 17:20:00,4565.52,4566.91,4560.79,4561.82,2856,42
2026.05.29 17:30:00,4561.81,4562.04,4557.9,4558.71,2700,35
2026.05.29 17:40:00,4558.78,4559.81,4553.09,4555.9,2721,35
2026.05.29 17:50:00,4555.91,4556.29,4551.48,4553.44,2755,35
2026.05.29 18:00:00,4553.44,4558.66,4552.45,4557.73,2723,35
2026.05.29 18:10:00,4557.73,4558.92,4555.52,4558.66,2500,35
2026.05.29 18:20:00,4558.65,4560.36,4557.33,4559.32,2453,39
2026.05.29 18:30:00,4559.24,4561.71,4559.24,4560.02,2096,35
2026.05.29 18:40:00,4560.03,4560.18,4550.73,4552.99,2513,35
2026.05.29 18:50:00,4553.02,4556.78,4552.23,4553.4,2474,43
2026.05.29 19:00:00,4553.39,4558.48,4552.26,4558.45,2152,36
2026.05.29 19:10:00,4558.45,4560.06,4556.61,4557.46,1805,43
2026.05.29 19:20:00,4557.42,4557.87,4554.53,4555.2,1767,43
2026.05.29 19:30:00,4555.11,4556.34,4551.7,4552.33,1906,35
2026.05.29 19:40:00,4552.33,4553.57,4548.19,4548.34,2161,35
2026.05.29 19:50:00,4548.32,4549.28,4542.91,4545.4,2849,35
2026.05.29 20:00:00,4545.18,4547.27,4542.67,4545.7,1868,43
2026.05.29 20:10:00,4545.67,4549.27,4545.08,4545.77,1357,43
2026.05.29 20:20:00,4545.77,4545.77,4542.07,4542.56,1114,43
2026.05.29 20:30:00,4542.55,4543.39,4541.7,4542.82,987,43
2026.05.29 20:40:00,4542.81,4543.98,4541.14,4541.79,1103,43
2026.05.29 20:50:00,4541.8,4543.12,4539.49,4540.4,1022,43
2026.05.31 22:00:00,4520.96,4526.88,4518.4,4525.54,1854,35
2026.05.31 22:10:00,4525.52,4536.56,4523.69,4536.35,2283,43
2026.05.31 22:20:00,4536.26,4536.33,4531.18,4533.06,1781,41
2026.05.31 22:30:00,4532.67,4536.45,4531.87,4531.87,1910,42
2026.05.31 22:40:00,4531.9,4540.3,4530.75,4538.21,1853,35
2026.05.31 22:50:00,4538.22,4538.98,4534.68,4535.19,1359,41
2026.05.31 23:00:00,4535.22,4541.72,4534.96,4541.37,1775,41
2026.05.31 23:10:00,4541.37,4543.51,4539.97,4542.09,1414,35
2026.05.31 23:20:00,4542.14,4544.88,4540.02,4544.77,1540,42
2026.05.31 23:30:00,4544.84,4545.58,4538.32,4540.65,1850,42
2026.05.31 23:40:00,4540.63,4542.6,4538.47,4541.09,1894,42
2026.05.31 23:50:00,4541.04,4544.74,4539.49,4539.55,1932,43
2026.06.01 00:00:00,4539.51,4545.78,4537.22,4540.64,2363,35
2026.06.01 00:10:00,4540.6,4543.56,4537.62,4538.23,2294,42
2026.06.01 00:20:00,4538.23,4544.2,4538.07,4542.91,2071,35
2026.06.01 00:30:00,4542.89,4544.83,4535.18,4536.79,2224,35
2026.06.01 00:40:00,4536.79,4541.85,4535.23,4541.34,2058,43
2026.06.01 00:50:00,4541.33,4542.66,4537.09,4540.64,2027,42
2026.06.01 01:00:00,4540.64,4540.94,4527.31,4529.11,3115,39
2026.06.01 01:10:00,4529.05,4534.32,4526.03,4530.25,2768,43
2026.06.01 01:20:00,4530.27,4536.85,4527.82,4528.71,2600,41
2026.06.01 01:30:00,4528.71,4533.2,4526.97,4529.81,2686,42
2026.06.01 01:40:00,4529.83,4533.7,4527.45,4528.46,2499,42
2026.06.01 01:50:00,4528.47,4531.15,4523.45,4525.31,2529,42
2026.06.01 02:00:00,4525.3,4531.89,4524.23,4528.29,2565,42
2026.06.01 02:10:00,4528.29,4534.59,4528.13,4531.79,2172,43
2026.06.01 02:20:00,4531.72,4532.69,4529.28,4530.23,1409,42
2026.06.01 02:30:00,4530.23,4530.84,4523.48,4528.24,2486,43
2026.06.01 02:40:00,4528.23,4528.24,4521.81,4523.26,2458,43
2026.06.01 02:50:00,4523.28,4524.04,4520.97,4521.32,2231,43
2026.06.01 03:00:00,4521.32,4525.24,4517.31,4517.45,2289,35
2026.06.01 03:10:00,4517.3,4520.3,4513.86,4519.28,2447,35
2026.06.01 03:20:00,4519.28,4521.2,4517.33,4520.32,2221,41
2026.06.01 03:30:00,4520.39,4523.96,4514.42,4515.57,2061,41
2026.06.01 03:40:00,4515.27,4515.87,4509.11,4512.42,2075,43
2026.06.01 03:50:00,4512.39,4516.36,4511.55,4516.31,1667,35
2026.06.01 04:00:00,4516.2,4519.58,4513.61,4513.96,1785,42
2026.06.01 04:10:00,4514.02,4518.35,4512.36,4516.72,1276,42
2026.06.01 04:20:00,4516.82,4517.63,4515.21,4515.74,1206,43
2026.06.01 04:30:00,4515.74,4516.49,4513.45,4515.06,1321,43
2026.06.01 04:40:00,4515.04,4517.15,4508.58,4510.29,1629,42
2026.06.01 04:50:00,4510.28,4514.96,4509.56,4514.37,1653,42
2026.06.01 05:00:00,4514.42,4517.64,4513.47,4516.39,1839,43
2026.06.01 05:10:00,4516.39,4521.77,4515.07,4521.36,1681,35
2026.06.01 05:20:00,4521.44,4523.47,4519.38,4520.51,1847,35
2026.06.01 05:30:00,4520.55,4522.09,4512.55,4520.08,2819,42
2026.06.01 05:40:00,4520.15,4525.06,4515.12,4524.0,2470,42
2026.06.01 05:50:00,4523.96,4524.48,4517.0,4518.11,2398,35
2026.06.01 06:00:00,4518.17,4518.68,4513.96,4516.92,2672,35
2026.06.01 06:10:00,4516.88,4517.4,4510.02,4511.11,2519,42
2026.06.01 06:20:00,4511.1,4514.37,4504.89,4513.8,2619,35
2026.06.01 06:30:00,4514.3,4514.66,4501.71,4504.47,2712,37
2026.06.01 06:40:00,4504.44,4506.11,4500.69,4504.5,2500,42
2026.06.01 06:50:00,4504.51,4504.56,4499.86,4501.59,2421,42
2026.06.01 07:00:00,4501.57,4509.92,4500.73,4506.47,2905,35
2026.06.01 07:10:00,4506.26,4509.56,4504.75,4506.71,2567,35
2026.06.01 07:20:00,4506.72,4507.19,4503.18,4503.86,2430,35
2026.06.01 07:30:00,4503.85,4507.84,4502.45,4503.37,2499,35
2026.06.01 07:40:00,4503.39,4503.7,4492.51,4494.38,2994,35
2026.06.01 07:50:00,4494.16,4502.93,4492.44,4502.85,2657,35
2026.06.01 08:00:00,4502.8,4504.29,4493.49,4493.92,2929,35
2026.06.01 08:10:00,4493.75,4498.63,4491.45,4494.86,2639,35
2026.06.01 08:20:00,4494.95,4496.84,4490.54,4495.85,2396,35
2026.06.01 08:30:00,4495.85,4496.54,4492.46,4494.51,2048,35
2026.06.01 08:40:00,4494.58,4502.28,4492.6,4501.12,2637,35
2026.06.01 08:50:00,4501.11,4501.49,4495.48,4498.01,2333,35
2026.06.01 09:00:00,4498.0,4500.72,4497.66,4499.49,2215,35
2026.06.01 09:10:00,4499.53,4505.56,4498.07,4505.48,2399,35
2026.06.01 09:20:00,4505.48,4506.33,4496.28,4496.28,2720,35
2026.06.01 09:30:00,4496.29,4497.94,4489.24,4497.82,2992,35
2026.06.01 09:40:00,4497.81,4499.24,4493.83,4495.37,2465,35
2026.06.01 09:50:00,4495.32,4498.3,4493.98,4495.84,2306,35
2026.06.01 10:00:00,4495.85,4501.15,4495.85,4500.01,2276,35
2026.06.01 10:10:00,4500.0,4502.24,4499.29,4500.09,2012,35
2026.06.01 10:20:00,4500.1,4503.41,4496.02,4500.73,2085,35
2026.06.01 10:30:00,4500.75,4506.61,4500.41,4503.21,2283,35
2026.06.01 10:40:00,4503.05,4510.32,4503.05,4509.29,2296,35
